kind	class	method	param	index	uri
PARAMETER	stv6.database.Database	fillSeries(stv6.series.SeriesList,int)	profileId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getProfileId(java.lang.String)	profileName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getProfileId(java.io.File)	file	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllSeries(stv6.series.SeriesList)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllSeries(stv6.series.SeriesList,boolean)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllSeries(stv6.series.SeriesList,boolean)	overwrite	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllSeriesAsUser(stv6.series.SeriesList,stv6.User)	series	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllSeriesAsUser(stv6.series.SeriesList,stv6.User)	user	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSeriesAsUser(int,stv6.series.SeriesList,stv6.User)	seriesId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSeriesAsUser(int,stv6.series.SeriesList,stv6.User)	series	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSeriesAsUser(int,stv6.series.SeriesList,stv6.User)	user	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getAllUsers(java.util.List)	possibleUsers	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSyncNewSeries(stv6.sync.SyncSettings)	settings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSyncNewTracks(stv6.sync.SyncSettings)	syncSettings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getSyncNewUsers(stv6.sync.SyncSettings)	settings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getLastSyncFor(stv6.sync.SyncSettings,stv6.sync.SyncSettings.SyncPage)	settings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getLastSyncFor(stv6.sync.SyncSettings,stv6.sync.SyncSettings.SyncPage)	syncPage	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getRecentSeries(stv6.series.SeriesList,stv6.User)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getRecentSeries(stv6.series.SeriesList,stv6.User)	user	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	getUser(java.lang.String)	userName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	removeSeries(int,java.util.List)	profileId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	removeSeries(int,java.util.List)	toRemove	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSeriesTracking(stv6.series.TrackedSeries,stv6.User)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSeriesTracking(stv6.series.TrackedSeries,stv6.User)	u	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSeriesTracking(stv6.sync.TrackData[])	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSeriesIds(java.util.List)	ids	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSyncTime(stv6.sync.SyncSettings,stv6.sync.SyncSettings.SyncPage)	settings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateSyncTime(stv6.sync.SyncSettings,stv6.sync.SyncSettings.SyncPage)	syncPage	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.database.Database	updateUserIds(java.util.List)	ids	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/database/Database.java
PARAMETER	stv6.series.Series	manageify(java.lang.String,java.util.ArrayList)	localPath	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
PARAMETER	stv6.series.Series	manageify(java.lang.String,java.util.ArrayList)	eps	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
PARAMETER	stv6.series.Series	setId(int)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/Series.java
FIELD	stv6.series.TrackedSeries	null	letter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getLetter()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getLastTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getNextLink()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getNextTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getPrevLink()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
METHOD	stv6.series.TrackedSeries	getPrevTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
PARAMETER	stv6.series.TrackedSeries	manageify(java.lang.String,java.util.ArrayList)	localPath	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
PARAMETER	stv6.series.TrackedSeries	manageify(java.lang.String,java.util.ArrayList)	eps	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/TrackedSeries.java
PARAMETER	stv6.episodes.Episode	setId(int)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/Episode.java
FIELD	stv6.series.BasicSeries	null	localPath	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/series/BasicSeries.java
FIELD	stv6.STServer	null	instance_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/STServer.java
METHOD	stv6.STServer	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/STServer.java
METHOD	stv6.STServer	getInstance(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/STServer.java
PARAMETER	stv6.episodes.EpisodeManager	getAvailableSeries(stv6.series.SeriesList)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/EpisodeManager.java
FIELD	stv6.episodes.managers.UpnpManager	null	localFoldersInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/UpnpManager.java
METHOD	stv6.episodes.managers.UpnpManager	browsePage(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/UpnpManager.java
METHOD	stv6.episodes.managers.UpnpManager	findNamedChild(org.w3c.dom.Node,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/UpnpManager.java
PARAMETER	stv6.episodes.managers.AbstractManager	getEpisodesFor(stv6.episodes.managers.Path)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/AbstractManager.java
PARAMETER	stv6.episodes.managers.AbstractManager	getSubpathsFor(stv6.episodes.managers.Path)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/AbstractManager.java
METHOD	stv6.episodes.managers.TversityManager	getSubpathsFor(stv6.episodes.managers.Path)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/TversityManager.java
PARAMETER	stv6.episodes.managers.FileSystemManager$VideoFileFilter	accept(java.io.File,java.lang.String)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/FileSystemManager.java
PARAMETER	stv6.episodes.managers.MediaTombManager$SubtitleMatchingFilter	accept(java.io.File,java.lang.String)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/episodes/managers/MediaTombManager.java
PARAMETER	stv6.handlers.AbstractHandler	wrappedHandle(stv6.http.request.Request,stv6.templating.Templator.Template)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/handlers/AbstractHandler.java
PARAMETER	stv6.handlers.AbstractHandler	wrappedHandle(stv6.http.request.Request,stv6.templating.Templator.Template)	t	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/handlers/AbstractHandler.java
FIELD	stv6.templating.TemplateReader	null	lastLine	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/TemplateReader.java
METHOD	stv6.templating.TemplateReader	last()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/TemplateReader.java
METHOD	stv6.templating.TemplateReader	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/TemplateReader.java
PARAMETER	stv6.templating.environment.Environment	isSet(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
PARAMETER	stv6.templating.environment.Environment	getEnvironmentFor(stv6.templating.TemplateObject)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
PARAMETER	stv6.templating.environment.Environment	getObjectsFor(java.lang.String)	klass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
PARAMETER	stv6.templating.environment.Environment	getValue(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
PARAMETER	stv6.templating.environment.Environment	setValue(java.lang.String,java.lang.String)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
PARAMETER	stv6.templating.environment.Environment	setValue(java.lang.String,java.lang.String)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/templating/environment/Environment.java
METHOD	stv6.handlers.FileHandler	getImageExt(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/handlers/FileHandler.java
PARAMETER	stv6.handlers.settings.SeriesManageHandler	wrappedHandle(stv6.http.request.Request,stv6.templating.Templator.Template)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/handlers/settings/SeriesManageHandler.java
PARAMETER	stv6.handlers.settings.SettingsListHandler	wrappedHandle(stv6.http.request.Request,stv6.templating.Templator.Template)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/handlers/settings/SettingsListHandler.java
FIELD	stv6.Profile	null	globalUser	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/Profile.java
FIELD	stv6.Profile	null	db	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url026791d51b_dhleong_SeriesTracker_v6_tgz-pJ8-stv6_SeriesTrackerJ8/src/stv6/Profile.java
