kind	class	method	param	index	uri
PARAMETER	sjm.parse.Empty	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Empty.java
PARAMETER	sjm.parse.Empty	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Empty.java
FIELD	sjm.parse.Repetition	null	preAssembler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Repetition.java
METHOD	sjm.parse.Terminal	matchOneAssembly(sjm.parse.Assembly)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Terminal.java
PARAMETER	sjm.parse.Terminal	qualifies(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Terminal.java
PARAMETER	sjm.parse.Terminal	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Terminal.java
PARAMETER	sjm.parse.Terminal	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/Terminal.java
PARAMETER	sjm.parse.IAssembler	workOn(sjm.parse.Assembly)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/IAssembler.java
PARAMETER	sjm.parse.tokens.TokenizerState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/TokenizerState.java
PARAMETER	sjm.parse.tokens.TokenizerState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	c	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/TokenizerState.java
PARAMETER	sjm.parse.tokens.TokenizerState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	t	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/TokenizerState.java
PARAMETER	sjm.parse.tokens.QuoteState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	t	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/QuoteState.java
PARAMETER	sjm.parse.tokens.SlashState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	theSlash	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/SlashState.java
PARAMETER	sjm.parse.tokens.SymbolState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	t	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/SymbolState.java
PARAMETER	sjm.parse.tokens.WhitespaceState	nextTokenWithWhitespaceTokenizing(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	t	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/WhitespaceState.java
PARAMETER	sjm.parse.tokens.WordState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	t	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/WordState.java
FIELD	sjm.parse.tokens.Token	null	sval	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Token.java
METHOD	sjm.parse.tokens.SymbolNode	findChildWithChar(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/SymbolNode.java
PARAMETER	sjm.parse.tokens.SlashStarState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	theStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/SlashStarState.java
PARAMETER	sjm.parse.tokens.SlashSlashState	nextToken(java.io.PushbackReader,int,sjm.parse.tokens.Tokenizer)	theSlash	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/SlashSlashState.java
PARAMETER	sjm.grammar.ParserCollector$Collectable	collectionFrom(sjm.parse.IParser)	parser	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/grammar/ParserCollector.java
PARAMETER	sjm.grammar.GrammarTest$2	workOn(sjm.parse.Assembly)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/grammar/GrammarTest.java
FIELD	sjm.grammar.ParsingResult	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/grammar/ParsingResult.java
PARAMETER	sjm.parse.tokens.QuotedString	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/QuotedString.java
PARAMETER	sjm.parse.tokens.QuotedString	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/QuotedString.java
PARAMETER	sjm.grammar.RuleGrammar	defineRule(java.lang.String)	ruleText	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/grammar/RuleGrammar.java
PARAMETER	sjm.parse.ParserTester	assembly(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/ParserTester.java
PARAMETER	sjm.parse.ParserTester	completeMatches(java.util.Set)	in	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/ParserTester.java
PARAMETER	sjm.parse.tokens.Num	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Num.java
PARAMETER	sjm.parse.tokens.Num	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Num.java
FIELD	sjm.parse.tokens.TokenStringSource	null	cachedTokenString	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/TokenStringSource.java
METHOD	sjm.parse.tokens.TokenStringSource	hasMoreTokenStrings()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/TokenStringSource.java
PARAMETER	sjm.parse.tokens.Word	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Word.java
PARAMETER	sjm.parse.tokens.Word	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Word.java
PARAMETER	sjm.parse.tokens.Word	workOnCharForRandomExpansion(char,int)	pos	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Word.java
PARAMETER	sjm.parse.tokens.Int	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Int.java
PARAMETER	sjm.parse.tokens.Int	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/tokens/Int.java
PARAMETER	sjm.parse.chars.Letter	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/chars/Letter.java
PARAMETER	sjm.parse.chars.Letter	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/chars/Letter.java
PARAMETER	sjm.parse.chars.Digit	randomExpansion(int,int)	maxDepth	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/chars/Digit.java
PARAMETER	sjm.parse.chars.Digit	randomExpansion(int,int)	depth	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/chars/Digit.java
PARAMETER	sjm.parse.chars.Char	qualifies(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/parse/chars/Char.java
FIELD	sjm.examples.book.tests.Dangle	null	statement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/tests/Dangle.java
FIELD	sjm.examples.book.engine.ConsultingStructure	null	axioms	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/ConsultingStructure.java
FIELD	sjm.examples.book.engine.ConsultingStructure	null	currentUnification	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/ConsultingStructure.java
FIELD	sjm.examples.book.engine.ConsultingStructure	null	resolvent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/ConsultingStructure.java
PARAMETER	sjm.examples.book.engine.Term	unify(sjm.examples.book.engine.Structure)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Term.java
PARAMETER	sjm.examples.book.engine.Term	unify(sjm.examples.book.engine.Term)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Term.java
PARAMETER	sjm.examples.book.engine.Term	unify(sjm.examples.book.engine.Variable)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Term.java
PARAMETER	sjm.examples.book.engine.AxiomSource	axioms(sjm.examples.book.engine.Structure)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/AxiomSource.java
FIELD	sjm.examples.book.engine.Unification	null	variables	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Unification.java
FIELD	sjm.examples.book.engine.DynamicRule	null	tail	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/DynamicRule.java
PARAMETER	sjm.examples.book.engine.Axiom	dynamicAxiom(sjm.examples.book.engine.AxiomSource)	as	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Axiom.java
FIELD	sjm.examples.book.engine.Variable	null	instantiation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Variable.java
PARAMETER	sjm.examples.book.engine.Variable	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Variable.java
PARAMETER	sjm.examples.book.engine.Fact	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Fact.java
PARAMETER	sjm.examples.book.engine.Fact	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Fact.java
PARAMETER	sjm.examples.book.engine.Fact	dynamicAxiom(sjm.examples.book.engine.AxiomSource)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Fact.java
FIELD	sjm.examples.book.engine.Evaluation	null	currentUnification	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Evaluation.java
PARAMETER	sjm.examples.book.engine.Evaluation	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Evaluation.java
PARAMETER	sjm.examples.book.engine.Program	axioms(sjm.examples.book.engine.Structure)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Program.java
PARAMETER	sjm.examples.book.engine.Anonymous	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Anonymous.java
PARAMETER	sjm.examples.book.engine.Anonymous	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Anonymous.java
PARAMETER	sjm.examples.book.engine.Anonymous	unify(sjm.examples.book.engine.Structure)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Anonymous.java
PARAMETER	sjm.examples.book.engine.Anonymous	unify(sjm.examples.book.engine.Term)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Anonymous.java
PARAMETER	sjm.examples.book.engine.Anonymous	unify(sjm.examples.book.engine.Variable)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Anonymous.java
PARAMETER	sjm.examples.book.engine.Comparison	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/Comparison.java
PARAMETER	sjm.examples.book.engine.ArithmeticOperator	copyForProof(sjm.examples.book.engine.AxiomSource,sjm.examples.book.engine.Scope)	ignored	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/engine/ArithmeticOperator.java
FIELD	sjm.examples.book.logic.LogikusMediator	null	computeThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/logic/LogikusMediator.java
FIELD	sjm.examples.book.logic.LogikusMediator	null	lastProgramText	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url146c819f25_jlink_Parse4SJM_tgz-pJ8-sjm_examples_book_robot_ShowRobotRefactoredJ8/src/sjm/examples/book/logic/LogikusMediator.java
