kind	class	method	param	index	uri
FIELD	xscript.compiler.scopes.XScope	null	lastClassScope	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
FIELD	xscript.compiler.scopes.XScope	null	_break	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
FIELD	xscript.compiler.scopes.XScope	null	_continue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
FIELD	xscript.compiler.scopes.XScope	null	labels	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
FIELD	xscript.compiler.scopes.XScope$Result	null	var	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
METHOD	xscript.compiler.scopes.XScope	getLastClass()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/scopes/XScope.java
FIELD	xscript.compiler.XTreeCompiler	null	treePart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
FIELD	xscript.compiler.XTreeCompiler	null	labels	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitError(xscript.compiler.tree.XTree.XTreeError)	error	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitImportEntry(xscript.compiler.tree.XTree.XTreeImportEntry)	importEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitCatch(xscript.compiler.tree.XTree.XTreeCatch)	_catch	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitCase(xscript.compiler.tree.XTree.XTreeCase)	_case	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitMapEntry(xscript.compiler.tree.XTree.XTreeMapEntry)	mapEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.XTreeCompiler	visitVarDeclEntry(xscript.compiler.tree.XTree.XTreeVarDeclEntry)	varDeclEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XTreeCompiler.java
PARAMETER	xscript.compiler.tree.XVisitor	visitError(xscript.compiler.tree.XTree.XTreeError)	error	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitScope(xscript.compiler.tree.XTree.XTreeScope)	scope	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitClass(xscript.compiler.tree.XTree.XTreeClass)	_class	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitFunc(xscript.compiler.tree.XTree.XTreeFunc)	func	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitModule(xscript.compiler.tree.XTree.XTreeModule)	module	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitImportEntry(xscript.compiler.tree.XTree.XTreeImportEntry)	importEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitImport(xscript.compiler.tree.XTree.XTreeImport)	_import	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitImportFrom(xscript.compiler.tree.XTree.XTreeImportFrom)	importFrom	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitIf(xscript.compiler.tree.XTree.XTreeIf)	_if	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitFor(xscript.compiler.tree.XTree.XTreeFor)	_for	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitForeach(xscript.compiler.tree.XTree.XTreeForeach)	foreach	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitWhile(xscript.compiler.tree.XTree.XTreeWhile)	_while	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitDo(xscript.compiler.tree.XTree.XTreeDo)	_do	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitSynchronized(xscript.compiler.tree.XTree.XTreeSynchronized)	_synchronized	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitBreak(xscript.compiler.tree.XTree.XTreeBreak)	_break	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitContinue(xscript.compiler.tree.XTree.XTreeContinue)	_continue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitReturn(xscript.compiler.tree.XTree.XTreeReturn)	_return	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitYield(xscript.compiler.tree.XTree.XTreeYield)	yield	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitThis(xscript.compiler.tree.XTree.XTreeThis)	_this	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitLabel(xscript.compiler.tree.XTree.XTreeLabel)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitSuper(xscript.compiler.tree.XTree.XTreeSuper)	_super	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitThrow(xscript.compiler.tree.XTree.XTreeThrow)	_throw	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitAssert(xscript.compiler.tree.XTree.XTreeAssert)	_assert	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitCatch(xscript.compiler.tree.XTree.XTreeCatch)	_catch	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitTry(xscript.compiler.tree.XTree.XTreeTry)	_try	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitGroup(xscript.compiler.tree.XTree.XTreeGroup)	group	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitOperator(xscript.compiler.tree.XTree.XTreeOperator)	operator	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitOperatorIf(xscript.compiler.tree.XTree.XTreeOperatorIf)	operatorIf	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitOperatorPrefixSuffix(xscript.compiler.tree.XTree.XTreeOperatorPrefixSuffix)	operatorPrefixSuffix	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitIdent(xscript.compiler.tree.XTree.XTreeIdent)	ident	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitIndex(xscript.compiler.tree.XTree.XTreeIndex)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitInstanceof(xscript.compiler.tree.XTree.XTreeInstanceof)	_instanceof	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitIssubclass(xscript.compiler.tree.XTree.XTreeIssubclass)	issubclass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitTypeof(xscript.compiler.tree.XTree.XTreeTypeof)	typeof	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitSwitch(xscript.compiler.tree.XTree.XTreeSwitch)	_switch	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitCase(xscript.compiler.tree.XTree.XTreeCase)	_case	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitConstant(xscript.compiler.tree.XTree.XTreeConstant)	constant	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitCall(xscript.compiler.tree.XTree.XTreeCall)	call	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitMakeTuple(xscript.compiler.tree.XTree.XTreeMakeTuple)	makeTuple	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitMakeList(xscript.compiler.tree.XTree.XTreeMakeList)	makeList	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitMakeMap(xscript.compiler.tree.XTree.XTreeMakeMap)	makeMap	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitMapEntry(xscript.compiler.tree.XTree.XTreeMapEntry)	mapEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitEmpty(xscript.compiler.tree.XTree.XTreeEmpty)	empty	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitVarDecl(xscript.compiler.tree.XTree.XTreeVarDecl)	varDecl	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitVarDeclEntry(xscript.compiler.tree.XTree.XTreeVarDeclEntry)	varDeclEntry	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.tree.XVisitor	visitDelete(xscript.compiler.tree.XTree.XTreeDelete)	delete	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/tree/XVisitor.java
PARAMETER	xscript.compiler.XCodeGen	addInstruction(xscript.compiler.tree.XTree,xscript.compiler.XJumpTarget)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XCodeGen.java
PARAMETER	xscript.compiler.inst.XInst	pointingTo(xscript.compiler.inst.XInst)	inst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	resolve(xscript.compiler.XCodeGen,java.util.List)	codeGen	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	resolve(xscript.compiler.XCodeGen,java.util.List)	instructions	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	replace(xscript.compiler.XCodeGen,xscript.compiler.inst.XInst,xscript.compiler.inst.XInst,java.util.List)	codeGen	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	replace(xscript.compiler.XCodeGen,xscript.compiler.inst.XInst,xscript.compiler.inst.XInst,java.util.List)	instruction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	replace(xscript.compiler.XCodeGen,xscript.compiler.inst.XInst,xscript.compiler.inst.XInst,java.util.List)	with	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	replace(xscript.compiler.XCodeGen,xscript.compiler.inst.XInst,xscript.compiler.inst.XInst,java.util.List)	instructions	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	tryWay(xscript.compiler.XCodeGen,int,int,int[])	codeGen	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	tryWay(xscript.compiler.XCodeGen,int,int,int[])	stackSize	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
PARAMETER	xscript.compiler.inst.XInst	tryWay(xscript.compiler.XCodeGen,int,int,int[])	sizes	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/inst/XInst.java
FIELD	xscript.compiler.XJumpTarget	null	target	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XJumpTarget.java
PARAMETER	xscript.compiler.XCompiledPartCode	asStatement(xscript.compiler.XTreeCompiler,xscript.compiler.XCodeGen)	compiler	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XCompiledPartCode.java
FIELD	xscript.compiler.XPosition	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XPosition.java
PARAMETER	xscript.compiler.XOperator$18	calc(java.lang.Object,java.lang.Object)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XOperator.java
PARAMETER	xscript.compiler.XOperator$33	calc(java.lang.Object,java.lang.Object)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XOperator.java
PARAMETER	xscript.compiler.XOperator	calc(java.lang.Object,java.lang.Object)	left	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XOperator.java
PARAMETER	xscript.compiler.XOperator	calc(java.lang.Object,java.lang.Object)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/XOperator.java
METHOD	xscript.executils.ArgReader$FileArgReader	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/executils/ArgReader.java
FIELD	xscript.executils.Log	null	last	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/executils/Log.java
FIELD	xscript.compiler.main.Main	null	args	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/main/Main.java
PARAMETER	xscript.compiler.main.OptionHelper	error(java.lang.String,java.lang.Object[])	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url5583f3dbb2_XOR19_XScript_tgz-pJ8-xscript_interactive_MainJ8/src/xscript/compiler/main/OptionHelper.java
