kind	class	method	param	index	uri
FIELD	org.sgbd.Mysgbd.MAliasedName	null	table_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
FIELD	org.sgbd.Mysgbd.MAliasedName	null	column_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
FIELD	org.sgbd.Mysgbd.MAliasedName	null	alias_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	getSchema()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	getTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	getColumn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	isWildcard()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
METHOD	org.sgbd.Mysgbd.MAliasedName	getAlias()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MAliasedName.java
FIELD	org.sgbd.Mysgbd.MqlParser	null	_parser	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MqlParser.java
METHOD	org.sgbd.Mysgbd.MqlParser	readStatement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MqlParser.java
METHOD	org.sgbd.Mysgbd.MqlParser	readStatements()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MqlParser.java
METHOD	org.sgbd.Mysgbd.MqlParser	readExpression()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MqlParser.java
FIELD	org.sgbd.Mysgbd.MTransactStmt	null	comment_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MTransactStmt.java
METHOD	org.sgbd.Mysgbd.MTransactStmt	getComment()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MTransactStmt.java
FIELD	org.sgbd.Mysgbd.MLockTable	null	lockMode_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MLockTable.java
FIELD	org.sgbd.Mysgbd.MLockTable	null	tables_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MLockTable.java
METHOD	org.sgbd.Mysgbd.MLockTable	getTables()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MLockTable.java
METHOD	org.sgbd.Mysgbd.MLockTable	getLockMode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MLockTable.java
FIELD	org.sgbd.Mysgbd.MUpdate	null	alias_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
FIELD	org.sgbd.Mysgbd.MUpdate	null	set_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
FIELD	org.sgbd.Mysgbd.MUpdate	null	where_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
FIELD	org.sgbd.Mysgbd.MUpdate	null	columns_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
METHOD	org.sgbd.Mysgbd.MUpdate	getAlias()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
METHOD	org.sgbd.Mysgbd.MUpdate	getColumnUpdateName(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
METHOD	org.sgbd.Mysgbd.MUpdate	getWhere()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUpdate.java
FIELD	org.sgbd.Mysgbd.MDelete	null	where_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MDelete.java
METHOD	org.sgbd.Mysgbd.MDelete	getWhere()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MDelete.java
FIELD	org.sgbd.Mysgbd.parser.MysgbdParserTokenManager	null	input_stream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/parser/MysgbdParserTokenManager.java
FIELD	org.sgbd.Mysgbd.parser.SimpleCharStream	null	inputStream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/parser/SimpleCharStream.java
FIELD	org.sgbd.Mysgbd.parser.SimpleCharStream	null	buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/parser/SimpleCharStream.java
FIELD	org.sgbd.Mysgbd.MUtils	null	fcts_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUtils.java
METHOD	org.sgbd.Mysgbd.MUtils	isAggregate(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MUtils.java
PARAMETER	org.sgbd.Mysgbd.parser.TokenMgrError	LexicalError(boolean,int,int,int,java.lang.String,char)	lexState	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/parser/TokenMgrError.java
FIELD	org.sgbd.Mysgbd.MConstant	null	val_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MConstant.java
METHOD	org.sgbd.Mysgbd.MConstant	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MConstant.java
METHOD	org.sgbd.Mysgbd.MConstant	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url7a69e77641_benmouh_MySgbd_tgz-pJ8-Demo_CheckRowNumJ8/src/org/sgbd/Mysgbd/MConstant.java
