kind	class	method	param	index	uri
PARAMETER	laazotea.indi.driver.INDIDriver	processNewTextValue(laazotea.indi.driver.INDITextProperty,java.util.Date,laazotea.indi.driver.INDITextElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewTextValue(laazotea.indi.driver.INDITextProperty,java.util.Date,laazotea.indi.driver.INDITextElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
METHOD	laazotea.indi.driver.INDIDriver	getConnectionProperty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIConnectionHandler	driverConnect(java.util.Date)	timestamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIConnectionHandler.java
PARAMETER	laazotea.indi.driver.INDIConnectionHandler	driverDisconnect(java.util.Date)	timestamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIConnectionHandler.java
FIELD	laazotea.indi.driver.INDIProperty	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
FIELD	laazotea.indi.driver.INDIProperty	null	label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
FIELD	laazotea.indi.driver.INDIProperty	null	group	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	getXMLPropertyDefinitionInit(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	getXMLPropertySetInit(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
FIELD	laazotea.indi.driver.INDIElement	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIElement.java
FIELD	laazotea.indi.driver.INDIElement	null	label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIElement.java
PARAMETER	laazotea.indi.driver.INDIElement	parseOneValue(org.w3c.dom.Element)	xml	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIElement.java
PARAMETER	laazotea.indi.driver.INDIElement	setValue(java.lang.Object)	newValue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIElement.java
FIELD	laazotea.indi.INDIBLOBValue	null	base64EncodedData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
PARAMETER	laazotea.indi.server.DefaultINDIServer	acceptClient(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DefaultINDIServer.java
PARAMETER	laazotea.indi.server.DefaultINDIServer	connectionWithClientBroken(laazotea.indi.server.INDIClient)	client	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DefaultINDIServer.java
PARAMETER	laazotea.indi.server.DefaultINDIServer	connectionWithClientEstablished(laazotea.indi.server.INDIClient)	client	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DefaultINDIServer.java
PARAMETER	laazotea.indi.server.DefaultINDIServer	driverDisconnected(java.lang.String,java.lang.String[])	driverIdentifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DefaultINDIServer.java
PARAMETER	laazotea.indi.server.DefaultINDIServer	driverDisconnected(java.lang.String,java.lang.String[])	deviceNames	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DefaultINDIServer.java
METHOD	laazotea.indi.server.AbstractINDIServer	getDevice(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.AbstractINDIServer	acceptClient(java.net.Socket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.AbstractINDIServer	connectionWithClientBroken(laazotea.indi.server.INDIClient)	client	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.AbstractINDIServer	connectionWithClientEstablished(laazotea.indi.server.INDIClient)	client	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.AbstractINDIServer	driverDisconnected(java.lang.String,java.lang.String[])	driverIdentifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.AbstractINDIServer	driverDisconnected(java.lang.String,java.lang.String[])	deviceNames	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/AbstractINDIServer.java
PARAMETER	laazotea.indi.server.INDIDevice	dealWithPossibleNewDeviceName(java.lang.String)	possibleNewName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDevice.java
PARAMETER	laazotea.indi.server.INDIDevice	hasName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDevice.java
PARAMETER	laazotea.indi.server.INDIDevice	isDevice(java.lang.String)	deviceIdentifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDevice.java
METHOD	laazotea.indi.server.INDIDeviceListener	getBLOBEnableRule(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDeviceListener.java
PARAMETER	laazotea.indi.server.INDIDeviceListener	sendXMLMessage(java.lang.String)	xml	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDeviceListener.java
FIELD	laazotea.indi.server.INDIClient	null	socket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIClient.java
FIELD	laazotea.indi.server.DevicePropertyBLOBEnableTuple	null	property	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/DevicePropertyBLOBEnableTuple.java
FIELD	laazotea.indi.server.INDINativeDevice	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDINativeDevice.java
METHOD	laazotea.indi.server.INDINetworkDevice	getInputStream()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDINetworkDevice.java
METHOD	laazotea.indi.server.INDINetworkDevice	getOutputStream()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDINetworkDevice.java
METHOD	laazotea.indi.driver.INDISwitchOneOfManyProperty	getSelectedElement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOfManyProperty.java
METHOD	laazotea.indi.driver.INDISwitchOneOfManyProperty	getSelectedValue(laazotea.indi.driver.INDISwitchElementAndValue[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOfManyProperty.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	focusSpeedP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	focusSpeedValueE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	stopFocusingP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
PARAMETER	laazotea.indi.driver.INDIFocuserDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
PARAMETER	laazotea.indi.driver.INDIFocuserDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
PARAMETER	laazotea.indi.driver.INDIFocuserDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewTextValue(laazotea.indi.driver.INDITextProperty,java.util.Date,laazotea.indi.driver.INDITextElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewTextValue(laazotea.indi.driver.INDITextProperty,java.util.Date,laazotea.indi.driver.INDITextElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewTextValue(laazotea.indi.driver.INDITextProperty,java.util.Date,laazotea.indi.driver.INDITextElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewSwitchValue(laazotea.indi.driver.INDISwitchProperty,java.util.Date,laazotea.indi.driver.INDISwitchElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	timestamp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	processNewBLOBValue(laazotea.indi.driver.INDIBLOBProperty,java.util.Date,laazotea.indi.driver.INDIBLOBElementAndValue[])	elementsAndValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	driverConnect(java.util.Date)	timestamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIElTiempoDriver	driverDisconnect(java.util.Date)	timestamp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
PARAMETER	laazotea.indi.driver.examples.INDIDriverExample	processNewNumberValue(laazotea.indi.driver.INDINumberProperty,java.util.Date,laazotea.indi.driver.INDINumberElementAndValue[])	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIDriverExample.java
