kind	class	method	param	index	uri
METHOD	com.moblima.dataaccess.MovieGoerDAOImpl	getMovieGoerByEmail(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAOImpl.java
PARAMETER	com.moblima.dataaccess.MovieGoerDAO	createMovieGoer(com.moblima.model.MovieGoer)	movieGoer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAO.java
PARAMETER	com.moblima.dataaccess.MovieGoerDAO	updateMovieGoer(com.moblima.model.MovieGoer)	movieGoer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAO.java
PARAMETER	com.moblima.dataaccess.MovieGoerDAO	getMovieGoerByID(int)	movieGoerID	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAO.java
PARAMETER	com.moblima.dataaccess.MovieGoerDAO	getMovieGoerByMobileNo(java.lang.String)	mobileNo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAO.java
PARAMETER	com.moblima.dataaccess.MovieGoerDAO	getMovieGoerByEmail(java.lang.String)	email	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieGoerDAO.java
FIELD	com.moblima.dataaccess.CineplexDAOImpl	null	cineplexDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAOImpl.java
PARAMETER	com.moblima.dataaccess.CineplexDAOImpl	updateCineplex(com.moblima.model.Cineplex)	cineplex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAOImpl.java
METHOD	com.moblima.dataaccess.CineplexDAOImpl	getCineplex(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAOImpl.java
PARAMETER	com.moblima.dataaccess.CineplexDAO	createCineplex(com.moblima.model.Cineplex)	cineplex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAO.java
PARAMETER	com.moblima.dataaccess.CineplexDAO	updateCineplex(com.moblima.model.Cineplex)	cineplex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAO.java
PARAMETER	com.moblima.dataaccess.CineplexDAO	deleteCineplex(com.moblima.model.Cineplex)	cineplex	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAO.java
PARAMETER	com.moblima.dataaccess.CineplexDAO	getCineplex(int)	cineplexCode	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CineplexDAO.java
PARAMETER	com.moblima.dataaccess.StaffDAO	createStaff(com.moblima.model.Staff)	staff	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/StaffDAO.java
FIELD	com.moblima.dataaccess.TicketPriceDAOImpl	null	ticketPriceDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TicketPriceDAOImpl.java
PARAMETER	com.moblima.dataaccess.TicketPriceDAO	updateTicketPrice(com.moblima.model.TicketPrice,int)	ticketPrice	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TicketPriceDAO.java
PARAMETER	com.moblima.dataaccess.TicketPriceDAO	updateTicketPrice(com.moblima.model.TicketPrice,int)	i	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TicketPriceDAO.java
PARAMETER	com.moblima.dataaccess.TicketPriceDAO	getTicketPrice(int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TicketPriceDAO.java
PARAMETER	com.moblima.dataaccess.SeatDAO	createSeat(com.moblima.model.Seat)	seat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAO.java
PARAMETER	com.moblima.dataaccess.SeatDAO	updateSeat(com.moblima.model.Seat)	seat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAO.java
PARAMETER	com.moblima.dataaccess.SeatDAO	deleteSeat(com.moblima.model.Seat)	seat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAO.java
PARAMETER	com.moblima.dataaccess.SeatDAO	getSeat(int,java.lang.String)	seatNo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAO.java
PARAMETER	com.moblima.dataaccess.SeatDAO	getSeat(int,java.lang.String)	seatRow	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAO.java
FIELD	com.moblima.dataaccess.StaffDAOImpl	null	staffDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/StaffDAOImpl.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	createShowTime(com.moblima.model.ShowTime)	showTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	updateShowTime(com.moblima.model.ShowTime)	showTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	deleteShowTime(com.moblima.model.ShowTime)	showTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	getShowTimes(com.moblima.model.Movie)	movie	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	getShowTimes(com.moblima.model.Cinema)	cinema	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAO	getShowTime(int)	showTimeID	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAO.java
PARAMETER	com.moblima.dataaccess.TransactionDAO	createTransaction(com.moblima.model.Transaction)	transaction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TransactionDAO.java
PARAMETER	com.moblima.dataaccess.TransactionDAO	getTransaction(java.lang.String)	tid	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TransactionDAO.java
FIELD	com.moblima.dataaccess.BookingDAOImpl	null	bookingDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAOImpl.java
PARAMETER	com.moblima.dataaccess.BookingDAOImpl	updateBooking(com.moblima.model.Booking)	booking	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAOImpl.java
METHOD	com.moblima.dataaccess.BookingDAOImpl	getBooking(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAOImpl.java
PARAMETER	com.moblima.dataaccess.BookingDAO	createBooking(com.moblima.model.Booking)	booking	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAO.java
PARAMETER	com.moblima.dataaccess.BookingDAO	updateBooking(com.moblima.model.Booking)	booking	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAO.java
PARAMETER	com.moblima.dataaccess.BookingDAO	deleteBooking(com.moblima.model.Booking)	booking	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAO.java
PARAMETER	com.moblima.dataaccess.BookingDAO	getBooking(int)	bookingID	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/BookingDAO.java
FIELD	com.moblima.dataaccess.SeatDAOImpl	null	seatDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAOImpl.java
PARAMETER	com.moblima.dataaccess.SeatDAOImpl	updateSeat(com.moblima.model.Seat)	seat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAOImpl.java
METHOD	com.moblima.dataaccess.SeatDAOImpl	getSeat(int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SeatDAOImpl.java
FIELD	com.moblima.dataaccess.MovieTicketDAOImpl	null	movieTicketDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAOImpl.java
PARAMETER	com.moblima.dataaccess.MovieTicketDAOImpl	updateMovieTicket(com.moblima.model.MovieTicket)	movieTicket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAOImpl.java
METHOD	com.moblima.dataaccess.MovieTicketDAOImpl	getMovieTicket(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAOImpl.java
PARAMETER	com.moblima.dataaccess.MovieTicketDAO	createMovieTicket(com.moblima.model.MovieTicket)	movieTicket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAO.java
PARAMETER	com.moblima.dataaccess.MovieTicketDAO	updateMovieTicket(com.moblima.model.MovieTicket)	movieTicket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAO.java
PARAMETER	com.moblima.dataaccess.MovieTicketDAO	deleteMovieTicket(com.moblima.model.MovieTicket)	movieTicket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAO.java
PARAMETER	com.moblima.dataaccess.MovieTicketDAO	getMovieTicket(int)	movieTicketID	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieTicketDAO.java
PARAMETER	com.moblima.dataaccess.CinemaDAO	createCinema(com.moblima.model.Cinema)	cinema	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAO.java
PARAMETER	com.moblima.dataaccess.CinemaDAO	updateCinema(com.moblima.model.Cinema)	cinema	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAO.java
PARAMETER	com.moblima.dataaccess.CinemaDAO	deleteCinema(com.moblima.model.Cinema)	cinema	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAO.java
PARAMETER	com.moblima.dataaccess.CinemaDAO	getCinema(java.lang.String)	cinemaCode	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAO.java
FIELD	com.moblima.dataaccess.ShowTimeDAOImpl	null	showTimeDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAOImpl.java
PARAMETER	com.moblima.dataaccess.ShowTimeDAOImpl	updateShowTime(com.moblima.model.ShowTime)	showTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAOImpl.java
METHOD	com.moblima.dataaccess.ShowTimeDAOImpl	getShowTime(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/ShowTimeDAOImpl.java
FIELD	com.moblima.dataaccess.CinemaDAOImpl	null	cinemaDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAOImpl.java
PARAMETER	com.moblima.dataaccess.CinemaDAOImpl	updateCinema(com.moblima.model.Cinema)	cinema	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAOImpl.java
METHOD	com.moblima.dataaccess.CinemaDAOImpl	getCinema(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/CinemaDAOImpl.java
FIELD	com.moblima.dataaccess.TransactionDAOImpl	null	transactionDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TransactionDAOImpl.java
METHOD	com.moblima.dataaccess.TransactionDAOImpl	getTransaction(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/TransactionDAOImpl.java
PARAMETER	com.moblima.businesslogic.BookingBL	updateBooking(int,com.moblima.model.BookingStatus,com.moblima.model.TransactionMethod,int,com.moblima.model.ShowTime)	transactionMethod	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/BookingBL.java
PARAMETER	com.moblima.businesslogic.MovieGoerBL	getMovieGoerByEmail(java.lang.String)	email	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/MovieGoerBL.java
METHOD	com.moblima.businesslogic.ShowTimeBL	getShowTimebyMovie(java.util.Date,com.moblima.model.Movie)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/ShowTimeBL.java
METHOD	com.moblima.businesslogic.ShowTimeBL	getShowTimebyCinema(java.util.Date,com.moblima.model.Cinema)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/ShowTimeBL.java
METHOD	com.moblima.businesslogic.PublicHolidayBL	getPublicHoliday(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/PublicHolidayBL.java
PARAMETER	com.moblima.businesslogic.SalesByDayBL	getCineplexes(java.util.Date)	date	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/businesslogic/SalesByDayBL.java
METHOD	com.moblima.util.ConsoleReader	readDateInput()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/util/ConsoleReader.java
FIELD	com.moblima.util.dataGenerator	null	cineplexes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/util/dataGenerator.java
FIELD	com.moblima.util.dataGenerator	null	cinemas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/util/dataGenerator.java
