kind	class	method	param	index	uri
PARAMETER	c.ty.ParameterizedType	getSubtypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getSubtypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getConcreteSupertypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getConcreteSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
FIELD	c.CodeContext	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeContext.java
PARAMETER	d.ty.desc.TypeDesc	toNonFinal(d.TypeDef)	owner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/desc/TypeDesc.java
PARAMETER	d.ty.desc.TypeDesc	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/desc/TypeDesc.java
FIELD	d.TypeDef	null	genericVariances	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
FIELD	d.TypeDef	null	virtualMethodDescTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
FIELD	d.TypeDef	null	typeNoGenerics	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
PARAMETER	d.ty.nf.NonFinalType	toConcrete(d.BaseObject,d.ty.ConcreteType[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/nf/NonFinalType.java
PARAMETER	d.ty.nf.NonFinalType	toConcrete(d.BaseObject,d.ty.ConcreteType[])	methodGenericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/nf/NonFinalType.java
PARAMETER	d.ty.sup.SuperType	toConcrete(d.ty.ConcreteType[])	typeGenericArgs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/sup/SuperType.java
FIELD	d.ty.ConcreteType	null	rawType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/ConcreteType.java
PARAMETER	d.ConcreteMethodDef	invoke(d.BaseObject[],int,d.ty.ConcreteType[])	stack	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ConcreteMethodDef.java
PARAMETER	d.ConcreteMethodDef	invoke(d.BaseObject[],int,d.ty.ConcreteType[])	bp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ConcreteMethodDef.java
PARAMETER	d.ConcreteMethodDef	invoke(d.BaseObject[],int,d.ty.ConcreteType[])	genericArgs	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ConcreteMethodDef.java
FIELD	d.ty.desc.ParameterizedTypeDesc	null	genericArgs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/desc/ParameterizedTypeDesc.java
PARAMETER	c.stm.Statement	compile(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Statement.java
FIELD	c.CodeTree	null	memCode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeTree.java
METHOD	c.CodeTree	getCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeTree.java
PARAMETER	c.exp.LocalAssignment	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/LocalAssignment.java
PARAMETER	c.exp.Expression	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/Expression.java
PARAMETER	c.exp.Expression	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/Expression.java
PARAMETER	c.exp.Expression	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/Expression.java
METHOD	c.exp.InstanceMethodInvocation	getNativeOp(c.MethodDef)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/InstanceMethodInvocation.java
PARAMETER	c.exp.InstanceMethodInvocation	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/InstanceMethodInvocation.java
PARAMETER	c.exp.Instantiation	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/Instantiation.java
PARAMETER	c.exp.Instantiation	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/Instantiation.java
PARAMETER	c.exp.InstanceFieldAssignment	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/InstanceFieldAssignment.java
PARAMETER	c.exp.StaticFieldAssignment	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/StaticFieldAssignment.java
PARAMETER	c.exp.LocalGet	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/LocalGet.java
PARAMETER	c.exp.InstanceFieldGet	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/InstanceFieldGet.java
PARAMETER	c.exp.InstanceMemberInvocation	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/InstanceMemberInvocation.java
PARAMETER	c.exp.StaticMethodInvocation	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/StaticMethodInvocation.java
PARAMETER	c.exp.lit.LiteralLong	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralLong.java
PARAMETER	c.exp.lit.LiteralLong	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralLong.java
PARAMETER	c.exp.lit.LiteralLong	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralLong.java
PARAMETER	c.exp.lit.LiteralDouble	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralDouble.java
PARAMETER	c.exp.lit.LiteralDouble	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralDouble.java
PARAMETER	c.exp.lit.LiteralDouble	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralDouble.java
PARAMETER	c.exp.lit.LiteralString	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralString.java
PARAMETER	c.exp.lit.LiteralString	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralString.java
PARAMETER	c.exp.lit.LiteralInt	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralInt.java
PARAMETER	c.exp.lit.LiteralInt	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralInt.java
PARAMETER	c.exp.lit.LiteralInt	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralInt.java
PARAMETER	c.exp.lit.LiteralBool	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralBool.java
PARAMETER	c.exp.lit.LiteralBool	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralBool.java
PARAMETER	c.exp.lit.LiteralBool	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralBool.java
PARAMETER	c.exp.lit.LiteralChar	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralChar.java
PARAMETER	c.exp.lit.LiteralChar	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralChar.java
PARAMETER	c.exp.lit.LiteralChar	compile(c.ty.Type,c.CodeContext)	ctx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/lit/LiteralChar.java
PARAMETER	c.exp.StaticFieldGet	inferType(c.CodeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/StaticFieldGet.java
PARAMETER	c.exp.StaticFieldGet	compile(c.ty.Type,c.CodeContext)	requiredType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/exp/StaticFieldGet.java
FIELD	c.Project	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/Project.java
PARAMETER	c.stm.Switch$Pattern	testCode(c.CodeContext,java.lang.String)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$Pattern	testCode(c.CodeContext,java.lang.String)	subjectName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$Pattern	prefix(c.CodeContext,java.lang.String)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$Pattern	prefix(c.CodeContext,java.lang.String)	subjectName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$ValuePattern	prefix(c.CodeContext,java.lang.String)	subjectName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$OtherPattern	testCode(c.CodeContext,java.lang.String)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$OtherPattern	testCode(c.CodeContext,java.lang.String)	subjectName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
PARAMETER	c.stm.Switch$OtherPattern	prefix(c.CodeContext,java.lang.String)	subjectName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Switch.java
FIELD	c.stm.Return	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/stm/Return.java
PARAMETER	c.ty.TypeGenericType	withGenericArgs(c.ty.Type[],c.ty.Type[])	methodGenericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/TypeGenericType.java
PARAMETER	c.ty.TypeGenericType	getSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/TypeGenericType.java
PARAMETER	c.ty.TypeGenericType	getSubtypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/TypeGenericType.java
PARAMETER	c.ty.MethodGenericType	withGenericArgs(c.ty.Type[],c.ty.Type[])	typeGenericArgs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/MethodGenericType.java
PARAMETER	c.ty.MethodGenericType	getSupertypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/MethodGenericType.java
PARAMETER	c.ty.MethodGenericType	getSubtypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/MethodGenericType.java
PARAMETER	parse.Parser	parse(java.lang.String,int)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/Parser.java
PARAMETER	parse.Parser	parse(java.lang.String,int)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/Parser.java
FIELD	b.MethodDef	null	body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/MethodDef.java
PARAMETER	b.stm.Statement	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Statement.java
PARAMETER	b.stm.Statement	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Statement.java
METHOD	parse.MethodDefParser	parseMethodQualifier(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/MethodDefParser.java
PARAMETER	b.exp.Expression	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/Expression.java
PARAMETER	b.exp.Expression	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/Expression.java
METHOD	parse.exp.AtomParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/AtomParser.java
METHOD	parse.stm.SwitchParser$PatternParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
PARAMETER	b.stm.Switch$Pattern	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Switch.java
PARAMETER	b.stm.Switch$Pattern	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Switch.java
PARAMETER	b.stm.Switch$OtherPattern	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Switch.java
PARAMETER	b.stm.Switch$OtherPattern	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/stm/Switch.java
METHOD	parse.stm.StatementParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/StatementParser.java
METHOD	parse.FieldDefParser	parseFieldQualifier(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/FieldDefParser.java
PARAMETER	b.exp.Variable	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/Variable.java
PARAMETER	b.exp.Variable	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/Variable.java
PARAMETER	b.exp.lit.LiteralLong	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralLong.java
PARAMETER	b.exp.lit.LiteralLong	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralLong.java
PARAMETER	b.exp.lit.LiteralDouble	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralDouble.java
PARAMETER	b.exp.lit.LiteralDouble	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralDouble.java
PARAMETER	b.exp.lit.LiteralString	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralString.java
PARAMETER	b.exp.lit.LiteralString	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralString.java
PARAMETER	b.exp.lit.LiteralInt	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralInt.java
PARAMETER	b.exp.lit.LiteralInt	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralInt.java
PARAMETER	b.exp.lit.LiteralBool	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/exp/lit/LiteralBool.java
