kind	class	method	param	index	uri
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	cont	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	previous	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.Func1	apply(T)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func1.java
PARAMETER	mi.task.Action1	apply(T)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Action1.java
PARAMETER	mi.task.CollectTask	newContinuation(mi.task.IContinuation)	cont	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	cont	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	scheduler	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.FlattenTask$Continuation	apply(java.lang.Object,mi.task.ITask,mi.task.IScheduler)	previous	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/FlattenTask.java
PARAMETER	mi.task.ContextTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextTask.java
PARAMETER	mi.task.ContextSeqTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextSeqTask.java
PARAMETER	mi.task.ContextSeqTask	evaluate(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextSeqTask.java
PARAMETER	mi.task.InitTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	cont	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	scheduler	3	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.lang.parser.LexPattern	match(mi.legacy.parser.character.IParseStream,mi.legacy.parser.pattern.IHandler)	handler	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/parser/LexPattern.java
PARAMETER	mi.stack.IRandomAccessStack	get(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/stack/IRandomAccessStack.java
PARAMETER	mi.stack.IStack	push(T)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/stack/IStack.java
FIELD	mi.stack.LinkedStack	null	top	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/stack/LinkedStack.java
FIELD	mi.lexer.TokenType	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lexer/TokenType.java
FIELD	mi.lexer.Lexer	null	token	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lexer/Lexer.java
FIELD	mi.lexer.Token	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lexer/Token.java
METHOD	mi.lexer.TokenStream	parse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lexer/TokenStream.java
PARAMETER	mi.regex.EndRegex	match(mi.stream.ICharStream,mi.regex.Match)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
PARAMETER	mi.regex.EndRegex	match(mi.stream.ICharStream,mi.regex.Match)	match	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
PARAMETER	mi.regex.AbstractRegex	print(int)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	match(mi.stream.ICharStream,mi.regex.Match)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	match(mi.stream.ICharStream,mi.regex.Match)	match	1	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.Match	group(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Match.java
FIELD	mi.match.ACSearcher$Node	null	pattern	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/match/ACSearcher.java
FIELD	mi.match.ACSearcher$Node	null	fail	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/match/ACSearcher.java
PARAMETER	mi.regex.ClosureRegex$Loop	print(int)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/ClosureRegex.java
