kind	class	method	param	index	uri
FIELD	v.CmdQuote	null	_tokens	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/CmdQuote.java
METHOD	v.CmdQuote	tokens()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/CmdQuote.java
FIELD	v.LexStream	null	_stream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/LexStream.java
FIELD	v.QuoteIterator	null	_qs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/QuoteIterator.java
METHOD	v.QuoteIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/QuoteIterator.java
FIELD	v.VException	null	_token	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/VException.java
FIELD	v.VException	null	_quote	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/VException.java
FIELD	v.VException	null	_err	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/VException.java
METHOD	v.VException	token()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/VException.java
METHOD	v.VException	stack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/VException.java
FIELD	v.LexIterator	null	_lex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/LexIterator.java
FIELD	v.LexIterator	null	_current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/LexIterator.java
METHOD	v.LexIterator	lex_next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/nullgtn/url82787aa7a4_vrthra_v_language_tgz-pJ8-v_VJ8/src/v/LexIterator.java
