kind	class	method	param	index	uri
PARAMETER	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomaton	DeterministicFiniteAutomaton(java.util.Set,ch.zhaw.regularLanguages.dfa.State,java.util.Set,char[])	startState	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomaton.java
METHOD	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomaton	getState(ch.zhaw.regularLanguages.dfa.State)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomaton.java
PARAMETER	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomaton	getStateRef(java.util.Set,ch.zhaw.regularLanguages.dfa.State)	oldRef	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomaton.java
METHOD	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomaton	getStateRef(java.util.Set,ch.zhaw.regularLanguages.dfa.State)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomaton.java
METHOD	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomaton	getStateById(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomaton.java
METHOD	ch.zhaw.regularLanguages.dfa.State	process(java.lang.Character)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/State.java
PARAMETER	ch.zhaw.regularLanguages.dfa.State	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/State.java
PARAMETER	ch.zhaw.regularLanguages.dfa.TransitionTable	addTransition(java.lang.Character,ch.zhaw.regularLanguages.dfa.State)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/TransitionTable.java
METHOD	ch.zhaw.regularLanguages.dfa.TransitionTable	process(java.lang.Character)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/TransitionTable.java
METHOD	ch.zhaw.regularLanguages.evolution.candidates.DFAEvolutionCandidate	initObj()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/DFAEvolutionCandidate.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.ConsistentGlobalProblemSetInitialisation	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/ConsistentGlobalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.ConsistentGlobalProblemSetInitialisation	null	problemSet	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/ConsistentGlobalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.ConsistentGlobalProblemSetInitialisation	null	ea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/ConsistentGlobalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.ConsistentGlobalProblemSetInitialisation	getCandidates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/ConsistentGlobalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.ConsistentGlobalProblemSetInitialisation	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/ConsistentGlobalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolutionaryAlgorithmInitialisation	getCandidates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolutionaryAlgorithmInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolutionaryAlgorithmInitialisation	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolutionaryAlgorithmInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingGlobalProblemSetInitialisation	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingGlobalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingGlobalProblemSetInitialisation	null	problemSet	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingGlobalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingGlobalProblemSetInitialisation	null	ea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingGlobalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingGlobalProblemSetInitialisation	getCandidates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingGlobalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingGlobalProblemSetInitialisation	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingGlobalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.RandomSearchInitialisation	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/RandomSearchInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.RandomSearchInitialisation	null	wpg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/RandomSearchInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.RandomSearchInitialisation	null	ea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/RandomSearchInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.RandomSearchInitialisation	getCandidates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/RandomSearchInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.RandomSearchInitialisation	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/RandomSearchInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingLocalProblemSetInitialisation	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingLocalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingLocalProblemSetInitialisation	null	ea	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingLocalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingLocalProblemSetInitialisation	getCandidates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingLocalProblemSetInitialisation.java
METHOD	ch.zhaw.regularLanguages.evolution.initialisation.EvolvingLocalProblemSetInitialisation	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/initialisation/EvolvingLocalProblemSetInitialisation.java
FIELD	ch.zhaw.regularLanguages.dfa.DeterministicFiniteAutomatonTest	null	startState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/dfa/DeterministicFiniteAutomatonTest.java
METHOD	fr.loria.graphViz.GraphViz	getGraph(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/fr/loria/graphViz/GraphViz.java
PARAMETER	fr.loria.graphViz.GraphViz	writeGraphToFile(byte[],java.io.File)	img	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/fr/loria/graphViz/GraphViz.java
METHOD	fr.loria.graphViz.GraphViz	get_img_stream(java.io.File,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/fr/loria/graphViz/GraphViz.java
METHOD	fr.loria.graphViz.GraphViz	writeDotSourceToFile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/fr/loria/graphViz/GraphViz.java
