kind	class	method	param	index	uri
PARAMETER	org.ands.rifcs.base.Rights	setAccessRights(java.lang.String,java.lang.String,java.lang.String)	type	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Rights.java
METHOD	org.ands.rifcs.base.Rights	getAccessRights()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Rights.java
FIELD	org.ands.rifcs.base.ExistenceDates	null	startDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
FIELD	org.ands.rifcs.base.ExistenceDates	null	endDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
METHOD	org.ands.rifcs.base.ExistenceDates	getStartDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
METHOD	org.ands.rifcs.base.ExistenceDates	getEndDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/ExistenceDates.java
METHOD	org.ands.rifcs.base.Relation	getDescription()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Relation	getDescriptionLanguage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Relation	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Relation.java
METHOD	org.ands.rifcs.base.Electronic	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
METHOD	org.ands.rifcs.base.Electronic	getByteSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
METHOD	org.ands.rifcs.base.Electronic	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/Electronic.java
FIELD	org.ands.rifcs.base.CitationInfo	null	cm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitationStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
METHOD	org.ands.rifcs.base.CitationInfo	getCitationMetadata()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationInfo.java
FIELD	org.ands.rifcs.base.CitationMetadata	null	identifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getIdentifier()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getEdition()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getVersion()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getPublisher()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getPlacePublished()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
METHOD	org.ands.rifcs.base.CitationMetadata	getContext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/CitationMetadata.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildServiceV1Dot3Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildServiceV1Dot3Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildActivityV1Dot5Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildActivityV1Dot5Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildActivityV1Dot6Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildActivityV1Dot6Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildServiceV1Dot5Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildServiceV1Dot5Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildServiceV1Dot6Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildServiceV1Dot6Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildActivityV1Dot3Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildActivityV1Dot3Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildCollectionV1Dot6Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildCollectionV1Dot6Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildCollectionV1Dot3Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildCollectionV1Dot3Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildPartyV1Dot6Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildPartyV1Dot6Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildCollectionV1Dot5Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildCollectionV1Dot5Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildPartyV1Dot3Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildPartyV1Dot3Number1.java
FIELD	org.ands.rifcs.example.SampleRIFCSBuildPartyV1Dot5Number1	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/example/SampleRIFCSBuildPartyV1Dot5Number1.java
FIELD	org.ands.rifcs.base.RIFCSWrapper	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSWrapper.java
FIELD	org.ands.rifcs.base.RIFCSWrapper	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSWrapper.java
PARAMETER	org.ands.rifcs.base.RIFCSWrapper	RIFCSWrapper(org.w3c.dom.Document)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCSWrapper	getRIFCSDocument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCSWrapper	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url39209c0557_au_research_ANDS_RIFCS_API_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionV1Dot6Number1J8/src/org/ands/rifcs/base/RIFCSWrapper.java
