kind	class	method	param	index	uri
FIELD	com.fuzzylite.rule.RuleBlock	null	conjunction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.rule.RuleBlock	null	disjunction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.rule.RuleBlock	null	activation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	conjunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	disjunction	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	activation	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getConjunction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setConjunction(com.fuzzylite.norm.TNorm)	conjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getDisjunction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setDisjunction(com.fuzzylite.norm.SNorm)	disjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setActivation(com.fuzzylite.norm.TNorm)	activation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	removeRule(com.fuzzylite.rule.Rule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.term.Accumulated	null	accumulation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
PARAMETER	com.fuzzylite.term.Accumulated	Accumulated(java.lang.String,double,double,com.fuzzylite.norm.SNorm)	accumulation	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
METHOD	com.fuzzylite.term.Accumulated	getAccumulation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
PARAMETER	com.fuzzylite.term.Accumulated	setAccumulation(com.fuzzylite.norm.SNorm)	accumulation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
FIELD	com.fuzzylite.rule.Proposition	null	term	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,com.fuzzylite.term.Term)	variable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,com.fuzzylite.term.Term)	term	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,java.util.List,com.fuzzylite.term.Term)	term	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.term.Thresholded	Thresholded(com.fuzzylite.term.Term,double,com.fuzzylite.norm.TNorm)	activation	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Thresholded.java
PARAMETER	com.fuzzylite.term.Thresholded	setActivation(com.fuzzylite.norm.TNorm)	activation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Thresholded.java
PARAMETER	com.fuzzylite.factory.Factory	createInstance(java.lang.String)	simpleName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/factory/Factory.java
METHOD	com.fuzzylite.factory.Factory	createInstance(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/factory/Factory.java
PARAMETER	com.fuzzylite.factory.TermFactory	createInstance(java.lang.String)	simpleName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/factory/TermFactory.java
FIELD	com.fuzzylite.factory.FactoryManager	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/factory/FactoryManager.java
PARAMETER	com.fuzzylite.imex.FllExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllExporter.java
METHOD	com.fuzzylite.imex.FclImporter	extractTNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FclImporter.java
METHOD	com.fuzzylite.imex.FclImporter	extractSNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FclImporter.java
METHOD	com.fuzzylite.imex.FclImporter	extractDefuzzifier(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FclImporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseTNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseSNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseDefuzzifier(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
PARAMETER	com.fuzzylite.imex.FisExporter	toString(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FisExporter.java
PARAMETER	com.fuzzylite.imex.FisExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FisExporter.java
PARAMETER	com.fuzzylite.imex.JavaExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/JavaExporter.java
PARAMETER	com.fuzzylite.imex.CppExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/CppExporter.java
FIELD	com.fuzzylite.term.Function$Element	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$Operator	Operator(java.lang.String,java.lang.reflect.Method,int)	operator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$Operator	Operator(java.lang.String,java.lang.reflect.Method,int,int)	operator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$BuiltInFunction	BuiltInFunction(java.lang.String,java.lang.reflect.Method)	function	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$BuiltInFunction	BuiltInFunction(java.lang.String,java.lang.reflect.Method,int)	function	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function$Node	null	operator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toPrefix()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toPrefix(com.fuzzylite.term.Function.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function	null	engine	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function	null	root	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function	Function(java.lang.String,java.lang.String,com.fuzzylite.Engine)	engine	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function	load(java.lang.String,com.fuzzylite.Engine)	engine	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function	getEngine()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function	getRoot()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
