kind	class	method	param	index	uri
METHOD	vikram.demo.domain.Author	getMailAdd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
METHOD	vikram.demo.domain.Author	getAboutMe()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
FIELD	vikram.demo.domain.PostComments	null	author	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	comment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	created	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	postId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
PARAMETER	vikram.demo.domain.PostComments	PostComments(java.lang.String,java.lang.String,java.lang.String,java.util.Date,org.bson.types.ObjectId)	postId	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getAuthor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getMailAdd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getCreated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getPostId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getComment()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.factory.MongoDBFactory	null	mongoDBFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/factory/MongoDBFactory.java
METHOD	vikram.demo.dao.AuthorDAOImpl	findAuthorByFirstName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/AuthorDAOImpl.java
PARAMETER	vikram.demo.dao.PostDAOImpl	findPostByAuthor(org.bson.types.ObjectId)	authorId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/PostDAOImpl.java
PARAMETER	vikram.demo.dao.PostDAOImpl	countPostByAuthor(org.bson.types.ObjectId)	authorId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/PostDAOImpl.java
