kind	class	method	param	index	uri
PARAMETER	br.edu.ufcg.lsd.oursim.entities.grid.Worker	setRemotePeer(java.lang.String)	remotePeer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Worker.java
METHOD	br.edu.ufcg.lsd.oursim.entities.grid.Worker	getRemotePeer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Worker.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.grid.Worker	setCurrentWorkAccounting(br.edu.ufcg.lsd.oursim.entities.accounting.WorkAccounting)	accounting	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Worker.java
METHOD	br.edu.ufcg.lsd.oursim.entities.grid.Worker	getCurrentWorkAccounting()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Worker.java
METHOD	br.edu.ufcg.lsd.oursim.entities.grid.Worker	getPeer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Worker.java
FIELD	br.edu.ufcg.lsd.oursim.entities.accounting.WorkAccounting	null	initCPUtime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/accounting/WorkAccounting.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.accounting.WorkAccounting	setInitCPUtime(java.lang.Long)	initCPUtime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/accounting/WorkAccounting.java
METHOD	br.edu.ufcg.lsd.oursim.entities.accounting.WorkAccounting	getInitCPUtime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/accounting/WorkAccounting.java
FIELD	br.edu.ufcg.lsd.oursim.entities.grid.Broker	null	peerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Broker.java
METHOD	br.edu.ufcg.lsd.oursim.entities.grid.Broker	getPeerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Broker.java
METHOD	br.edu.ufcg.lsd.oursim.entities.grid.Broker	getRequest(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/grid/Broker.java
FIELD	br.edu.ufcg.lsd.oursim.entities.job.Job	null	request	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Job.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.job.Job	setRequest(br.edu.ufcg.lsd.oursim.entities.request.BrokerRequest)	request	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Job.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.job.Job	workerIsAvailable(java.lang.String)	workerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Job.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.job.Job	removeWorker(java.lang.String)	workerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Job.java
FIELD	br.edu.ufcg.lsd.oursim.entities.request.BrokerRequest	null	job	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/request/BrokerRequest.java
FIELD	br.edu.ufcg.lsd.oursim.entities.job.Task	null	job	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Task.java
FIELD	br.edu.ufcg.lsd.oursim.entities.job.Replica	null	workerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Replica.java
FIELD	br.edu.ufcg.lsd.oursim.entities.job.Replica	null	task	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Replica.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.job.Replica	setWorker(java.lang.String)	workerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Replica.java
METHOD	br.edu.ufcg.lsd.oursim.entities.job.Replica	getWorker()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/job/Replica.java
FIELD	br.edu.ufcg.lsd.oursim.entities.allocation.AllocationInfo	null	consumer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/allocation/AllocationInfo.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.allocation.AllocationInfo	AllocationInfo(int,java.lang.String,java.util.List)	consumer	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/allocation/AllocationInfo.java
PARAMETER	br.edu.ufcg.lsd.oursim.entities.allocation.AllocationInfo	AllocationInfo(int,java.lang.String,java.util.List)	consumerAllocations	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/allocation/AllocationInfo.java
METHOD	br.edu.ufcg.lsd.oursim.entities.allocation.AllocationInfo	getConsumer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/entities/allocation/AllocationInfo.java
METHOD	br.edu.ufcg.lsd.oursim.queue.EventProxy	nextEventTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/queue/EventProxy.java
PARAMETER	br.edu.ufcg.lsd.oursim.factories.EventFactory	createEvent(java.lang.String,long,java.lang.Object[])	params	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/factories/EventFactory.java
PARAMETER	br.edu.ufcg.lsd.oursim.OurSim	createEvent(java.lang.String,long,java.lang.Object[])	params	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/OurSim.java
PARAMETER	br.edu.ufcg.lsd.oursim.OurSim	removeEventListener(br.edu.ufcg.lsd.oursim.events.EventListener)	eventListener	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/OurSim.java
FIELD	br.edu.ufcg.lsd.oursim.queue.FileEventProxy	null	nextEvent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/queue/FileEventProxy.java
METHOD	br.edu.ufcg.lsd.oursim.queue.FileEventProxy	nextEventTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/queue/FileEventProxy.java
METHOD	br.edu.ufcg.lsd.oursim.queue.ListEventProxy	nextEventTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/queue/ListEventProxy.java
FIELD	br.edu.ufcg.lsd.oursim.events.PrimaryEvent	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/PrimaryEvent.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.PrimaryEvent	PrimaryEvent(java.lang.Integer,java.lang.String)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/PrimaryEvent.java
METHOD	br.edu.ufcg.lsd.oursim.events.PrimaryEvent	getData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/PrimaryEvent.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.fd.MonitorUtil	objectIsUp(br.edu.ufcg.lsd.oursim.OurSim,java.lang.String,java.lang.Long)	entityId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/fd/MonitorUtil.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.fd.MonitorUtil	objectIsDown(br.edu.ufcg.lsd.oursim.OurSim,java.lang.String,java.lang.Long)	entityId	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/fd/MonitorUtil.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.broker.SchedulerHelper	disposeWorker(br.edu.ufcg.lsd.oursim.entities.job.Job,long,br.edu.ufcg.lsd.oursim.entities.grid.Broker,java.lang.String,br.edu.ufcg.lsd.oursim.OurSim,long)	job	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/broker/SchedulerHelper.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.broker.SchedulerHelper	disposeWorker(br.edu.ufcg.lsd.oursim.entities.job.Job,long,br.edu.ufcg.lsd.oursim.entities.grid.Broker,java.lang.String,br.edu.ufcg.lsd.oursim.OurSim,long)	worker	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/broker/SchedulerHelper.java
PARAMETER	br.edu.ufcg.lsd.oursim.events.broker.WorkerFailedEvent	replicaFailed(br.edu.ufcg.lsd.oursim.entities.grid.Broker,br.edu.ufcg.lsd.oursim.entities.job.Replica,br.edu.ufcg.lsd.oursim.entities.request.BrokerRequest,br.edu.ufcg.lsd.oursim.OurSim)	replica	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/broker/WorkerFailedEvent.java
METHOD	br.edu.ufcg.lsd.oursim.events.broker.WorkerFailedEvent	getReplica(br.edu.ufcg.lsd.oursim.entities.request.BrokerRequest)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/broker/WorkerFailedEvent.java
METHOD	br.edu.ufcg.lsd.oursim.events.broker.WorkerFailedEvent	getRequest(br.edu.ufcg.lsd.oursim.entities.grid.Broker,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlb5d5be4365_abmargb_oursim_ext_tgz-pJ8-br_edu_ufcg_lsd_oursim_experiments_RemoteNoFScenarioGeneratorJ8/src/br/edu/ufcg/lsd/oursim/events/broker/WorkerFailedEvent.java
