kind	class	method	param	index	uri
PARAMETER	com.hoten.delaunay.geom.Point	distance(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	_coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/geom/Point.java
PARAMETER	com.hoten.delaunay.geom.Point	distance(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	_coord0	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/geom/Point.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.ICoord	get_coord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/ICoord.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Triangle	null	_sites	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Triangle.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Triangle	get_sites()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Triangle.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_leftVertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_leftVertex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_rightVertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_rightVertex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	vertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	setVertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR,com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_clippedVertices	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	site(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	null	p0	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	null	p1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	LineSegment(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	LineSegment(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	create(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	create(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	nextInPriorityQueue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	edge	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	leftRight	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	vertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	Halfedge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	Halfedge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	init(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	init(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	other(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex	intersect(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Vertex.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeReorderer	null	_edges	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeReorderer.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	create(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	closeEnough(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_coord	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	get_coord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_edgeOrientations	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_region	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	Site(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	init(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	neighborSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	region(com.hoten.delaunay.geom.Rectangle)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	null	rightEnd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	edgeListLeftNeighbor(com.hoten.delaunay.geom.Point)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	getHash(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
PARAMETER	com.hoten.delaunay.examples.TestGraphImpl	getColor(java.lang.Enum)	biome	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/examples/TestGraphImpl.java
