kind	class	method	param	index	uri
METHOD	javax.el.ValueExpression	getType(javax.el.ELContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
PARAMETER	javax.el.ValueExpression	getValue(javax.el.ELContext)	context	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
METHOD	javax.el.ValueExpression	getValueReference(javax.el.ELContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueExpression.java
FIELD	javax.el.ValueReference	null	base	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
FIELD	javax.el.ValueReference	null	property	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
PARAMETER	javax.el.ValueReference	ValueReference(java.lang.Object,java.lang.Object)	base	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
PARAMETER	javax.el.ValueReference	ValueReference(java.lang.Object,java.lang.Object)	property	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
METHOD	javax.el.ValueReference	getBase()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
METHOD	javax.el.ValueReference	getProperty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ValueReference.java
PARAMETER	javax.el.ELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
METHOD	javax.el.ELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
METHOD	javax.el.ELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
METHOD	javax.el.ELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
METHOD	javax.el.ELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
PARAMETER	javax.el.ELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ELResolver.java
METHOD	javax.el.FunctionMapper	resolveFunction(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/FunctionMapper.java
PARAMETER	javax.el.VariableMapper	resolveVariable(java.lang.String)	variable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/VariableMapper.java
METHOD	javax.el.VariableMapper	resolveVariable(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/VariableMapper.java
PARAMETER	javax.el.CompositeELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
METHOD	javax.el.CompositeELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
FIELD	javax.el.CompositeELResolver$1	null	features	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
METHOD	javax.el.CompositeELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
METHOD	javax.el.CompositeELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.CompositeELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/CompositeELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
METHOD	javax.el.ResourceBundleELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
METHOD	javax.el.ResourceBundleELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
METHOD	javax.el.ResourceBundleELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
METHOD	javax.el.ResourceBundleELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	value	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.ResourceBundleELResolver	isResolvable(java.lang.Object)	base	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ResourceBundleELResolver.java
PARAMETER	javax.el.MapELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
METHOD	javax.el.MapELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
METHOD	javax.el.MapELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
METHOD	javax.el.MapELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
METHOD	javax.el.MapELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	isReadOnly(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	setValue(javax.el.ELContext,java.lang.Object,java.lang.Object,java.lang.Object)	value	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.MapELResolver	isResolvable(java.lang.Object)	base	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/MapELResolver.java
PARAMETER	javax.el.ArrayELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
METHOD	javax.el.ArrayELResolver	getCommonPropertyType(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
PARAMETER	javax.el.ArrayELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
METHOD	javax.el.ArrayELResolver	getFeatureDescriptors(javax.el.ELContext,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
PARAMETER	javax.el.ArrayELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
PARAMETER	javax.el.ArrayELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
METHOD	javax.el.ArrayELResolver	getType(javax.el.ELContext,java.lang.Object,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
PARAMETER	javax.el.ArrayELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	base	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
PARAMETER	javax.el.ArrayELResolver	getValue(javax.el.ELContext,java.lang.Object,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4fdf79ae2c_beckchr_juel_tgz-pJ8-de_odysseus_el_samples_xml_sax_XMELFilterJ8/src/javax/el/ArrayELResolver.java
