kind	class	method	param	index	uri
FIELD	logfilegen.allmodels.record.request.Path	null	path	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
METHOD	logfilegen.allmodels.record.request.Path	getPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
METHOD	logfilegen.allmodels.record.request.Path	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
FIELD	logfilegen.allmodels.record.request.Extension	null	extension	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allmodels.record.request.Extension	getExtension()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allmodels.record.request.Extension	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allconverters.record.StatusConv	convertToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allconverters/record/StatusConv.java
METHOD	logfilegen.allconverters.record.request.PathConv	convertToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allconverters/record/request/PathConv.java
METHOD	logfilegen.allconverters.record.request.ExtensionConv	convertToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allconverters/record/request/ExtensionConv.java
METHOD	logfilegen.allconverters.record.request.MethodConv	convertToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allconverters/record/request/MethodConv.java
METHOD	logfilegen.forFile.Reader	read()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/forFile/Reader.java
PARAMETER	logfilegen.allparsers.LogPars	parser(java.lang.String)	logStr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allparsers/LogPars.java
