kind	class	method	param	index	uri
METHOD	com.teamdev.students.calculator.impl.BinaryOperatorFactory	create(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/BinaryOperatorFactory.java
METHOD	com.teamdev.students.calculator.impl.FunctionFactory	create(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/FunctionFactory.java
METHOD	com.teamdev.students.calculator.impl.parsers.EndOfExpressionParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/EndOfExpressionParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.NumberParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/NumberParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.FunctionRightParenthesisParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/FunctionRightParenthesisParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.RightParenthesisParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/RightParenthesisParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.FunctionParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/FunctionParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.ArgumentSeparatorParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/ArgumentSeparatorParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.LeftParenthesisParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/LeftParenthesisParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.FunctionLeftParenthesisParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/FunctionLeftParenthesisParser.java
METHOD	com.teamdev.students.calculator.impl.parsers.BinaryOperatorParser	parse(com.teamdev.students.calculator.impl.EvaluationContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/parsers/BinaryOperatorParser.java
PARAMETER	com.teamdev.students.calculator.impl.StateMachineCalculator	deadlock(com.teamdev.students.calculator.impl.EvaluationContext,com.teamdev.students.calculator.impl.State)	currentState	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url2d0aeba8a7_kobantser_Calculator_tgz-pJ8-com_teamdev_students_calculator_impl_StateMachineCalculatorJ8/src/com/teamdev/students/calculator/impl/StateMachineCalculator.java
