kind	class	method	param	index	uri
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	Introspector(java.lang.Class)	classe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	inObject(java.lang.Object)	instance	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	forClass(java.lang.String)	className	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	forClass(java.lang.Class)	targetClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
METHOD	br.com.bit.ideias.reflection.core.Introspector	invoke()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
METHOD	br.com.bit.ideias.reflection.core.Introspector	invoke(java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	createQuery(java.lang.String)	query	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
METHOD	br.com.bit.ideias.reflection.core.Introspector	getTargetInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
PARAMETER	br.com.bit.ideias.reflection.core.Introspector	validateParam(java.lang.Object,java.lang.String)	param	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
METHOD	br.com.bit.ideias.reflection.core.Introspector	invokeField(java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/Introspector.java
METHOD	br.com.bit.ideias.reflection.cache.Cache	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/cache/Cache.java
FIELD	br.com.bit.ideias.reflection.core.extrator.Extractor	null	targetClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
FIELD	br.com.bit.ideias.reflection.core.extrator.Extractor	null	extractorConstructor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
FIELD	br.com.bit.ideias.reflection.core.extrator.Extractor	null	extractorMethod	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
FIELD	br.com.bit.ideias.reflection.core.extrator.Extractor	null	extractorField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
PARAMETER	br.com.bit.ideias.reflection.core.extrator.Extractor	Extractor(java.lang.Class)	classe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
PARAMETER	br.com.bit.ideias.reflection.core.extrator.Extractor	forClass(java.lang.Class)	classe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
METHOD	br.com.bit.ideias.reflection.core.extrator.Extractor	getTargetInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/Extractor.java
METHOD	br.com.bit.ideias.reflection.criteria.expression.Expression	getSearchType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/Expression.java
FIELD	br.com.bit.ideias.reflection.core.extrator.ExtractorConstructor	null	targetInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorConstructor.java
METHOD	br.com.bit.ideias.reflection.core.extrator.ExtractorConstructor	getTargetInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorConstructor.java
FIELD	br.com.bit.ideias.reflection.core.extrator.ExtractorMethod	null	methodName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorMethod.java
FIELD	br.com.bit.ideias.reflection.core.extrator.ExtractorMethod	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorMethod.java
METHOD	br.com.bit.ideias.reflection.core.extrator.ExtractorField	invoke(boolean,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorField.java
METHOD	br.com.bit.ideias.reflection.core.extrator.ExtractorField	invokeField(boolean,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/core/extrator/ExtractorField.java
FIELD	br.com.bit.ideias.reflection.rql.query.QueryPart	null	rql	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/query/QueryPart.java
PARAMETER	br.com.bit.ideias.reflection.rql.query.Rql	parseSimple(java.lang.String)	rql	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/query/Rql.java
FIELD	br.com.bit.ideias.reflection.rql.RqlTest	null	query	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/RqlTest.java
FIELD	br.com.bit.ideias.reflection.test.artefacts.ClasseDominio	null	atributoPrivadoString	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/test/artefacts/ClasseDominio.java
FIELD	br.com.bit.ideias.reflection.test.artefacts.ClasseDominio	null	constante	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/test/artefacts/ClasseDominio.java
METHOD	br.com.bit.ideias.reflection.test.artefacts.ClasseDominio	getAtributoPrivadoString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/test/artefacts/ClasseDominio.java
FIELD	br.com.bit.ideias.reflection.test.artefacts.ClasseDominioFilha	null	atributoClasseFilha	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/test/artefacts/ClasseDominioFilha.java
METHOD	br.com.bit.ideias.reflection.test.artefacts.ClasseDominioFilha	getAtributoClasseFilha()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/test/artefacts/ClasseDominioFilha.java
PARAMETER	br.com.bit.ideias.reflection.util.CollectionUtil	isEmpty(java.util.Map)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/util/CollectionUtil.java
PARAMETER	br.com.bit.ideias.reflection.util.CollectionUtil	isEmpty(java.util.Collection)	collection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/util/CollectionUtil.java
PARAMETER	br.com.bit.ideias.reflection.util.CollectionUtil	isEmpty(java.lang.Object[])	array	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/util/CollectionUtil.java
PARAMETER	br.com.bit.ideias.reflection.exceptions.BaseReflectionDslException	BaseReflectionDslException(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/exceptions/BaseReflectionDslException.java
PARAMETER	br.com.bit.ideias.reflection.exceptions.FieldNotExistsException	FieldNotExistsException(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/exceptions/FieldNotExistsException.java
METHOD	br.com.bit.ideias.reflection.cache.LRUCache	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/cache/LRUCache.java
FIELD	br.com.bit.ideias.reflection.cache.CacheProvider	null	cacheInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/cache/CacheProvider.java
FIELD	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
FIELD	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	null	searchType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
PARAMETER	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	BaseExpression(java.lang.String,br.com.bit.ideias.reflection.type.SearchType)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
PARAMETER	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	BaseExpression(java.lang.String,br.com.bit.ideias.reflection.type.SearchType)	searchType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
METHOD	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
METHOD	br.com.bit.ideias.reflection.criteria.expression.BaseExpression	getSearchType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/criteria/expression/BaseExpression.java
