kind	class	method	param	index	uri
FIELD	org.jatha.compile.LispCompiler	null	CONS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/compile/LispCompiler.java
FIELD	org.jatha.compile.LispCompiler	null	LIST	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/compile/LispCompiler.java
FIELD	org.jatha.compile.LispCompiler	null	SpecialOperators	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/compile/LispCompiler.java
FIELD	org.jatha.read.LispParser	null	f_myParser	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/read/LispParser.java
FIELD	org.jatha.read.LispParser	null	f_lisp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/read/LispParser.java
FIELD	org.jatha.Lisp	null	prompt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/Lisp.java
FIELD	org.jatha.Lisp	null	userPrompt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/Lisp.java
FIELD	org.jatha.Lisp	null	packages	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/Lisp.java
PARAMETER	org.jatha.Lisp	makeCons(org.jatha.dynatype.LispValue,org.jatha.dynatype.LispValue)	theCar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/Lisp.java
PARAMETER	org.jatha.Lisp	makeString(java.lang.String)	str	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/Lisp.java
METHOD	org.jatha.util.SymbolTable	get(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/util/SymbolTable.java
METHOD	org.jatha.util.SymbolTable	get(org.jatha.dynatype.LispString)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/util/SymbolTable.java
METHOD	org.jatha.dynatype.LispNumber	div(org.jatha.dynatype.LispValue)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispNumber.java
METHOD	org.jatha.extras.FUNCTION$1	Execute(org.jatha.dynatype.LispValue)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/extras/FUNCTION.java
METHOD	org.jatha.extras.MATH$4	Execute(org.jatha.dynatype.LispList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/extras/MATH.java
METHOD	org.jatha.dynatype.LispFunction	getSymbol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispFunction.java
FIELD	org.jatha.dynatype.StandardLispSymbol	null	f_function	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispSymbol.java
FIELD	org.jatha.dynatype.StandardLispSymbol	null	f_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispSymbol.java
METHOD	org.jatha.dynatype.LispComplex	conjugate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	conjugate(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(org.jatha.dynatype.LispComplex,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(org.jatha.dynatype.LispComplex,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(double,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plus(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(org.jatha.dynatype.LispComplex,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(org.jatha.dynatype.LispComplex,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	transposedMinus(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(double,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minus(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(org.jatha.dynatype.LispComplex,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(org.jatha.dynatype.LispComplex,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(double,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	times(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(org.jatha.dynatype.LispComplex,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(org.jatha.dynatype.LispComplex,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	transposedOver(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(double,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	over(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	inverse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	inverse(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	negate(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	exp(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	exp(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	expPlusJayArg(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	expMinusJayArg(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	log(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	sqrt(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	nthRoot(org.jatha.dynatype.LispComplex,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	square(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pow(org.jatha.dynatype.LispComplex,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pow(org.jatha.dynatype.LispComplex,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pow(org.jatha.dynatype.LispComplex,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pow(int,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pow(double,org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	copy(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	zero()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plusOne()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minusOne()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	plusJay()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	minusJay()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	pi()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.LispComplex	twoPiJay()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/LispComplex.java
METHOD	org.jatha.dynatype.StandardLispNumber	div(org.jatha.dynatype.LispValue)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNumber.java
PARAMETER	org.jatha.dynatype.StandardLispString	StandardLispString(java.lang.String)	strName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispString.java
PARAMETER	org.jatha.dynatype.StandardLispMacro	StandardLispMacro(org.jatha.dynatype.LispValue,org.jatha.dynatype.LispValue)	symbol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispMacro.java
FIELD	org.jatha.dynatype.StandardLispFunction	null	f_symbol	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispFunction.java
FIELD	org.jatha.dynatype.StandardLispFunction	null	f_code	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispFunction.java
PARAMETER	org.jatha.dynatype.StandardLispFunction	StandardLispFunction(org.jatha.dynatype.LispValue,org.jatha.dynatype.LispValue)	symbol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispFunction.java
METHOD	org.jatha.dynatype.StandardLispFunction	getCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispFunction.java
METHOD	org.jatha.dynatype.StandardLispFunction	getSymbol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispFunction.java
PARAMETER	org.jatha.dynatype.StandardLispCons	StandardLispCons(org.jatha.dynatype.LispValue,org.jatha.dynatype.LispValue)	theCar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispCons.java
FIELD	org.jatha.dynatype.StandardLispNIL	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
FIELD	org.jatha.dynatype.StandardLispNIL	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
FIELD	org.jatha.dynatype.StandardLispNIL	null	plist	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
FIELD	org.jatha.dynatype.StandardLispNIL	null	function	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
METHOD	org.jatha.dynatype.StandardLispNIL	symbol_name()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
METHOD	org.jatha.dynatype.StandardLispNIL	symbol_package()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispNIL.java
METHOD	org.jatha.dynatype.StandardLispBignum	div(org.jatha.dynatype.LispValue)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispBignum.java
METHOD	org.jatha.dynatype.StandardLispComplex	acos(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
METHOD	org.jatha.dynatype.StandardLispComplex	acosh(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
METHOD	org.jatha.dynatype.StandardLispComplex	conjugate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
METHOD	org.jatha.dynatype.StandardLispComplex	conjugate(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
METHOD	org.jatha.dynatype.StandardLispComplex	copy(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
METHOD	org.jatha.dynatype.StandardLispComplex	cos(org.jatha.dynatype.LispComplex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url29ae058134_yuriy_chumak_jatha_tgz-pJ8-org_jatha_LispJ8/src/org/jatha/dynatype/StandardLispComplex.java
