kind	class	method	param	index	uri
PARAMETER	com.sdicons.scripty.parser.Eval	limitMsg(java.lang.Object,int)	aObj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval.java
FIELD	com.sdicons.scripty.parser.Pair	null	left	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Pair.java
FIELD	com.sdicons.scripty.parser.Pair	null	right	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Pair.java
PARAMETER	com.sdicons.scripty.parser.Pair	Pair(java.lang.Object,java.lang.Object)	left	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Pair.java
PARAMETER	com.sdicons.scripty.parser.Pair	Pair(java.lang.Object,java.lang.Object)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Pair.java
METHOD	com.sdicons.scripty.parser.Pair	getLeft()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Pair.java
PARAMETER	com.sdicons.scripty.parser.CompositeContext	setBinding(java.lang.String,java.lang.Object)	aValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/CompositeContext.java
METHOD	com.sdicons.scripty.parser.CompositeContext	getRootContext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/CompositeContext.java
PARAMETER	com.sdicons.scripty.parser.CompositeContext	defBinding(java.lang.String,java.lang.Object)	aKey	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/CompositeContext.java
PARAMETER	com.sdicons.scripty.parser.CompositeContext	defBinding(java.lang.String,java.lang.Object)	aValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/CompositeContext.java
FIELD	com.sdicons.scripty.parser.Eval2$StackFrame	null	expr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$StackFrame	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$StackFrame	null	handler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$StackFrame	StackFrame(java.lang.Object,com.sdicons.scripty.parser.IContext)	aExpr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2$StackFrame	getResult()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$StackFrame	setResult(java.lang.Object)	aResult	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$StackFrame	pushData(java.lang.Object)	aData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2$StackFrame	getHandler()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$EvalStack	null	prevstack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$EvalStack	EvalStack(com.sdicons.scripty.parser.Eval2.EvalStack)	aPrevious	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2$EvalStack	getPrevStack()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$EvalStack	push(java.lang.Object,com.sdicons.scripty.parser.IContext)	aExpr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2$EvalStack	merge(com.sdicons.scripty.parser.Eval2.EvalStack)	aNested	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$EvalEvent	null	stack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$EvalEvent	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2$EvalEvent	null	exception	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2$EvalEvent	getResult()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2$EvalEvent	getException()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2	fireFinishedEval(com.sdicons.scripty.parser.Eval2.EvalStack,java.lang.Object)	aStack	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
PARAMETER	com.sdicons.scripty.parser.Eval2	fireFinishedEval(com.sdicons.scripty.parser.Eval2.EvalStack,java.lang.Object)	aResult	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2	eval(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.Eval2	null	currstack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2	eval(java.lang.Object,com.sdicons.scripty.parser.IContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
METHOD	com.sdicons.scripty.parser.Eval2	eval2(com.sdicons.scripty.parser.Eval2.EvalStack)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/Eval2.java
FIELD	com.sdicons.scripty.parser.EvalTrace	null	worker	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
FIELD	com.sdicons.scripty.parser.EvalTrace	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
FIELD	com.sdicons.scripty.parser.EvalTrace	null	exception	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
METHOD	com.sdicons.scripty.parser.EvalTrace$BreakpointSet	findFirstMatchingBreakpoint(com.sdicons.scripty.parser.Eval2.EvalStack)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
METHOD	com.sdicons.scripty.parser.EvalTrace	getResult()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
METHOD	com.sdicons.scripty.parser.EvalTrace	getException()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/EvalTrace.java
FIELD	com.sdicons.scripty.parser.MethodCommand	null	argList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
FIELD	com.sdicons.scripty.parser.MethodCommand	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
FIELD	com.sdicons.scripty.parser.MethodCommand	null	argMapping	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
FIELD	com.sdicons.scripty.parser.MethodCommand	null	resultMapping	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
PARAMETER	com.sdicons.scripty.parser.MethodCommand	MethodCommand(java.lang.Object,java.lang.reflect.Method,com.sdicons.scripty.spec.args.IArgList,com.sdicons.scripty.spec.map.ArgListMapping,com.sdicons.scripty.spec.map.IResultMapping)	aInstance	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
PARAMETER	com.sdicons.scripty.parser.MethodCommand	MethodCommand(java.lang.Object,java.lang.reflect.Method,com.sdicons.scripty.spec.args.IArgList,com.sdicons.scripty.spec.map.ArgListMapping,com.sdicons.scripty.spec.map.IResultMapping)	aArgList	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
PARAMETER	com.sdicons.scripty.parser.MethodCommand	MethodCommand(java.lang.Object,java.lang.reflect.Method,com.sdicons.scripty.spec.args.IArgList,com.sdicons.scripty.spec.map.ArgListMapping,com.sdicons.scripty.spec.map.IResultMapping)	aResultMapping	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/MethodCommand.java
METHOD	com.sdicons.scripty.parser.BasicContext	getBinding(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/BasicContext.java
PARAMETER	com.sdicons.scripty.parser.BasicContext	setBinding(java.lang.String,java.lang.Object)	aValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/BasicContext.java
PARAMETER	com.sdicons.scripty.parser.BasicContext	defBinding(java.lang.String,java.lang.Object)	aKey	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/BasicContext.java
PARAMETER	com.sdicons.scripty.parser.BasicContext	defBinding(java.lang.String,java.lang.Object)	aValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/parser/BasicContext.java
FIELD	com.sdicons.scripty.ReplServer	null	server	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/ScriptyEmbeddedRepl.java
METHOD	com.sdicons.scripty.cmdlib.DebuggerLibrary	dbgEval(java.lang.Object,com.sdicons.scripty.parser.IEval)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/cmdlib/DebuggerLibrary.java
METHOD	com.sdicons.scripty.cmdlib.DebuggerLibrary	result()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/cmdlib/DebuggerLibrary.java
METHOD	com.sdicons.scripty.cmdlib.DebuggerLibrary	exception()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/cmdlib/DebuggerLibrary.java
PARAMETER	com.sdicons.scripty.cmdlib.LoadLibrary$LoaderType	guard(java.lang.Object,com.sdicons.scripty.parser.IContext)	aCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url71665d7d68_branscha_lib_scripty_tgz-pJ8-com_sdicons_scripty_ScriptyAutoReplJ8/src/com/sdicons/scripty/cmdlib/LoadLibrary.java
