kind	class	method	param	index	uri
FIELD	org.knowm.xchart.internal.Series_AxesChart	null	extraValues	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
FIELD	org.knowm.xchart.internal.Series_AxesChart	null	stroke	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
FIELD	org.knowm.xchart.internal.Series_AxesChart	null	lineColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
PARAMETER	org.knowm.xchart.internal.Series_AxesChart	Series_AxesChart(java.lang.String,java.util.List,java.util.List,java.util.List)	newExtraValues	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
PARAMETER	org.knowm.xchart.internal.Series_AxesChart	replaceData(java.util.List,java.util.List,java.util.List)	newExtraValues	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
METHOD	org.knowm.xchart.internal.Series_AxesChart	getExtraValues()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
METHOD	org.knowm.xchart.internal.Series_AxesChart	getLineStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
METHOD	org.knowm.xchart.internal.Series_AxesChart	getLineColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Series_AxesChart.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	xAxisMin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	xAxisMax	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	yAxisMin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	yAxisMax	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	datePattern	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	decimalPattern	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	xAxisDecimalPattern	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.style.AxesChartStyler	null	yAxisDecimalPattern	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getXAxisMin()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getXAxisMax()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getYAxisMin()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getYAxisMax()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getDatePattern()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getDecimalPattern()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getXAxisDecimalPattern()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
METHOD	org.knowm.xchart.style.AxesChartStyler	getYAxisDecimalPattern()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/AxesChartStyler.java
FIELD	org.knowm.xchart.internal.chartpart.AxisTitle	null	bounds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTitle.java
FIELD	org.knowm.xchart.internal.chartpart.AxisTick	null	bounds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTick.java
FIELD	org.knowm.xchart.internal.chartpart.AxisTickLabels	null	bounds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTickLabels.java
FIELD	org.knowm.xchart.internal.chartpart.AxisTickMarks	null	bounds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTickMarks.java
PARAMETER	org.knowm.xchart.internal.chartpart.PlotContent_	closePath(java.awt.Graphics2D,java.awt.geom.Path2D.Double,double,java.awt.geom.Rectangle2D,double)	path	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/PlotContent_.java
FIELD	org.knowm.xchart.PieSeries	null	chartPieSeriesRenderStyle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/PieSeries.java
METHOD	org.knowm.xchart.PieSeries	getChartPieSeriesRenderStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/PieSeries.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,double[],double[])	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,double[],double[],double[])	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,double[],double[],double[])	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,int[],int[],int[])	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	addSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	updateXYSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	newXData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	updateXYSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	newErrorBarData	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	updateXYSeries(java.lang.String,double[],double[],double[])	newXData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	updateXYSeries(java.lang.String,double[],double[],double[])	newErrorBarData	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	sanityCheck(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
PARAMETER	org.knowm.xchart.XYChart	sanityCheck(java.lang.String,java.util.List,java.util.List,java.util.List)	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYChart.java
FIELD	org.knowm.xchart.XYSeries	null	xyChartSeriesRenderStyle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYSeries.java
PARAMETER	org.knowm.xchart.XYSeries	XYSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYSeries.java
METHOD	org.knowm.xchart.XYSeries	getXYSeriesRenderStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/XYSeries.java
PARAMETER	org.knowm.xchart.BubbleChart	addSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleChart.java
PARAMETER	org.knowm.xchart.BubbleChart	updateBubbleSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	newXData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleChart.java
PARAMETER	org.knowm.xchart.BubbleChart	sanityCheck(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleChart.java
FIELD	org.knowm.xchart.BubbleSeries	null	bubbleSeriesRenderStyle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleSeries.java
FIELD	org.knowm.xchart.BubbleSeries	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleSeries.java
METHOD	org.knowm.xchart.BubbleSeries	getBubbleSeriesRenderStyle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleSeries.java
METHOD	org.knowm.xchart.BubbleSeries	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/BubbleSeries.java
PARAMETER	org.knowm.xchart.CSVImporter	getChartFromCSVDir(java.lang.String,org.knowm.xchart.CSVImporter.DataOrientation,int,int,org.knowm.xchart.style.Styler.ChartTheme)	chartTheme	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CSVImporter.java
PARAMETER	org.knowm.xchart.CategoryChart	addSeries(java.lang.String,double[],double[],double[])	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	addSeries(java.lang.String,int[],int[],int[])	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	addSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	addSeries(java.lang.String,java.util.List,java.util.List,java.util.List)	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	updateCategorySeries(java.lang.String,java.util.List,java.util.List,java.util.List)	newErrorBarData	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	sanityCheck(java.lang.String,java.util.List,java.util.List,java.util.List)	xData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
PARAMETER	org.knowm.xchart.CategoryChart	sanityCheck(java.lang.String,java.util.List,java.util.List,java.util.List)	errorBars	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CategoryChart.java
FIELD	org.knowm.xchart.demo.charts.realtime.RealtimeChart02	null	pieChart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/demo/charts/realtime/RealtimeChart02.java
FIELD	org.knowm.xchart.demo.charts.realtime.RealtimeChart03	null	xyChart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/demo/charts/realtime/RealtimeChart03.java
PARAMETER	org.knowm.xchart.internal.chartpart.AxisTickCalculator_Category	AxisTickCalculator_Category(org.knowm.xchart.internal.chartpart.Axis.Direction,double,java.util.List,org.knowm.xchart.internal.chartpart.Axis.AxisDataType,org.knowm.xchart.style.AxesChartStyler)	axisType	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Category.java
PARAMETER	org.knowm.xchart.internal.chartpart.AxisTickCalculator_Category	calculate(java.util.List,org.knowm.xchart.internal.chartpart.Axis.AxisDataType)	axisType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/AxisTickCalculator_Category.java
PARAMETER	org.knowm.xchart.internal.Utils	getNumberListFromDoubleArray(double[])	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Utils.java
PARAMETER	org.knowm.xchart.internal.Utils	getNumberListFromIntArray(int[])	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Utils.java
METHOD	org.knowm.xchart.internal.Utils	getNumberListFromIntArray(int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/Utils.java
PARAMETER	org.knowm.xchart.CSVExporter	writeCSVRows(org.knowm.xchart.XYSeries,java.lang.String)	series	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CSVExporter.java
METHOD	org.knowm.xchart.CSVExporter	join(java.util.Collection,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CSVExporter.java
PARAMETER	org.knowm.xchart.CSVExporter	writeCSVColumns(org.knowm.xchart.XYSeries,java.lang.String)	series	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/CSVExporter.java
