kind	class	method	param	index	uri
FIELD	hipotetizador.RegistroTD	null	soporte	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
FIELD	hipotetizador.RegistroTD	null	nodo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getElemento()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
PARAMETER	hipotetizador.RegistroTD	setElemento(hipotetizador.Elemento)	elemento	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getSoporte()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getNodo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
FIELD	hipotetizador.Contradiccion	null	antecedente	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Contradiccion.java
PARAMETER	hipotetizador.Contradiccion	setAntecedente(hipotetizador.GrupoElementos)	antecedente	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Contradiccion.java
FIELD	hipotetizador.Ventana	null	entradas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Ventana.java
FIELD	hipotetizador.Delayer	null	llamable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
FIELD	hipotetizador.Delayer	null	contador	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
METHOD	hipotetizador.Delayer	getLlamable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
FIELD	hipotetizador.Hipo	null	ventana	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Hipo.java
FIELD	hipotetizador.Hipo	null	reglas_aprendidas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Hipo.java
METHOD	hipotetizador.Hipo	obtener_k_itemsets(int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Hipo.java
FIELD	hipotetizador.Teoria	null	estados	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Teoria.java
FIELD	hipotetizador.Historia	null	IDs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
FIELD	hipotetizador.Historia	null	historia	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
METHOD	hipotetizador.Historia	getIDs()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
METHOD	hipotetizador.Historia	getHistoria()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
