kind	class	method	param	index	uri
PARAMETER	reso.ip.IPRouteEntry	IPRouteEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,java.lang.String)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPRouteEntry.java
PARAMETER	reso.ip.IPRouteEntry	IPRouteEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,java.lang.String)	oif	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPRouteEntry.java
PARAMETER	reso.ip.IPRouteEntry	IPRouteEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,reso.ip.IPAddress,java.lang.String)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPRouteEntry.java
PARAMETER	reso.ip.IPRouteEntry	IPRouteEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,reso.ip.IPAddress,java.lang.String)	gateway	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPRouteEntry.java
METHOD	reso.common.Network	generateEthernetAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/common/Network.java
METHOD	reso.ip.ARPProtocol	getMapping(reso.ip.IPAddress)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/ARPProtocol.java
PARAMETER	reso.ethernet.EthernetInterface	EthernetInterface(reso.common.Host,reso.ethernet.EthernetAddress)	addr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ethernet/EthernetInterface.java
FIELD	reso.common.AbstractHardwareInterface	null	link	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/common/AbstractHardwareInterface.java
PARAMETER	reso.ip.IPEthernetAdapter	send(reso.ip.Datagram,reso.ip.IPAddress)	gateway	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPEthernetAdapter.java
PARAMETER	reso.ip.AbstractIPInterfaceAdapter	hasAddress(reso.ip.IPAddress)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/AbstractIPInterfaceAdapter.java
PARAMETER	reso.ip.IPLoopbackAdapter	send(reso.ip.Datagram,reso.ip.IPAddress)	gateway	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/IPLoopbackAdapter.java
FIELD	reso.ip.ARPMessage	null	ethAddr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/ARPMessage.java
PARAMETER	reso.ip.ARPMessage	ARPMessage(reso.ip.ARPMessage.Type,reso.ip.IPAddress,reso.ethernet.EthernetAddress)	maddr	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/ip/ARPMessage.java
PARAMETER	reso.utilities.NetworkBuilder	loadTopologyRouterLoopback(java.util.List,reso.ip.IPRouter)	router	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/NetworkBuilder.java
PARAMETER	reso.utilities.NetworkBuilder	loadTopologyLinkMetric(java.util.List,reso.common.Link)	link	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/NetworkBuilder.java
PARAMETER	reso.utilities.NetworkGrapher	getRoute(reso.common.Node,reso.ip.IPAddress)	dst	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/NetworkGrapher.java
METHOD	reso.utilities.NetworkGrapher	getRoute(reso.common.Node,reso.ip.IPAddress)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/NetworkGrapher.java
PARAMETER	reso.utilities.NetworkGrapher	toGraphviz2(reso.common.Network,reso.ip.IPAddress,java.io.PrintWriter)	dst	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/NetworkGrapher.java
PARAMETER	reso.utilities.FIBDumper	dumpForHost(reso.ip.IPHost,java.util.HashSet)	dsts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/FIBDumper.java
PARAMETER	reso.utilities.FIBDumper	dumpForAllRouters(reso.common.Network,java.util.HashSet)	dsts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/utilities/FIBDumper.java
FIELD	reso.examples.dv_routing.DVMessage$DV	null	dst	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
FIELD	reso.examples.dv_routing.DVMessage$DV	null	oif	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
PARAMETER	reso.examples.dv_routing.DVMessage$DV	DV(reso.ip.IPAddress,int,reso.ip.IPInterfaceAdapter)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
PARAMETER	reso.examples.dv_routing.DVMessage$DV	DV(reso.ip.IPAddress,int,reso.ip.IPInterfaceAdapter)	oif	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
PARAMETER	reso.examples.dv_routing.DVMessage	addDV(reso.ip.IPAddress,int,reso.ip.IPInterfaceAdapter)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
PARAMETER	reso.examples.dv_routing.DVMessage	addDV(reso.ip.IPAddress,int,reso.ip.IPInterfaceAdapter)	oif	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVMessage.java
METHOD	reso.examples.dv_routing.Demo	getRouterID(reso.ip.IPLayer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/Demo.java
PARAMETER	reso.examples.dv_routing.DVRoutingEntry	DVRoutingEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,reso.examples.dv_routing.DVMessage.DV)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVRoutingEntry.java
PARAMETER	reso.examples.dv_routing.DVRoutingEntry	DVRoutingEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,reso.examples.dv_routing.DVMessage.DV)	oif	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVRoutingEntry.java
METHOD	reso.examples.dv_routing.DVRoutingProtocol	getRouterID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVRoutingProtocol.java
METHOD	reso.examples.dv_routing.DVRoutingProtocol	compute(java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/reso/examples/dv_routing/DVRoutingProtocol.java
FIELD	linkStateRouting.LinkState	null	routerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkState.java
PARAMETER	linkStateRouting.LinkState	LinkState(reso.ip.IPAddress,int,reso.ip.IPInterfaceAdapter)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkState.java
METHOD	linkStateRouting.Demo	getRouterID(reso.ip.IPLayer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/Demo.java
FIELD	linkStateRouting.HelloMessage	null	routerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/HelloMessage.java
PARAMETER	linkStateRouting.HelloMessage	HelloMessage(reso.ip.IPAddress,java.util.Set)	routerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/HelloMessage.java
FIELD	linkStateRouting.HelloTimer	null	protocol	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/HelloTimer.java
METHOD	linkStateRouting.LinkStateRoutingProtocol	getRouterID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkStateRoutingProtocol.java
FIELD	linkStateRouting.LinkStateMessage	null	routerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkStateMessage.java
PARAMETER	linkStateRouting.LinkStateMessage	LinkStateMessage(reso.ip.IPAddress)	routerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkStateMessage.java
FIELD	linkStateRouting.LSPTimer	null	protocol	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LSPTimer.java
PARAMETER	linkStateRouting.LinkStateRoutingEntry	LinkStateRoutingEntry(reso.ip.IPAddress,reso.ip.IPInterfaceAdapter,linkStateRouting.LinkState)	dst	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/linkStateRouting/LinkStateRoutingEntry.java
FIELD	dijkstra.FibonacciHeapNode	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/FibonacciHeapNode.java
FIELD	dijkstra.FibonacciHeapNode	null	child	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/FibonacciHeapNode.java
FIELD	dijkstra.FibonacciHeapNode	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/FibonacciHeapNode.java
PARAMETER	dijkstra.FibonacciHeapNode	FibonacciHeapNode(reso.ip.IPAddress)	ip	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/FibonacciHeapNode.java
METHOD	dijkstra.FibonacciHeapNode	getData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/FibonacciHeapNode.java
FIELD	dijkstra.Dijkstra	null	NotTreatedNodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/Dijkstra.java
PARAMETER	dijkstra.Dijkstra	calculate(dijkstra.FibonacciHeapNode)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/Dijkstra.java
METHOD	dijkstra.Dijkstra	getPath(dijkstra.FibonacciHeapNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlfb310a588a_alokhan_LinkStateNetworkSimulation_tgz-pJ8-reso_examples_static_routing_DemoJ8/src/dijkstra/Dijkstra.java
