kind	class	method	param	index	uri
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	factorial(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getFactorial(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_double	testRepresentation(java.math.BigDecimal)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_double.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigIntegerTest	printTestFactorial(int,java.math.BigInteger)	result	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigIntegerTest.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	g2image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	g2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	_BufferedImage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	maxX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	cellWidth	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	cellHeightDiv2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	cellWidthDiv2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	null	executorService	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	getG2image()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	getG2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	getBufferedImage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	setBufferedImage(java.awt.image.BufferedImage)	bufferedImage	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	init(java.util.concurrent.ExecutorService,java.io.File,java.lang.String,java.lang.String,int,int,java.lang.String,java.lang.String,boolean,int,int,java.math.RoundingMode)	executorService	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	getDefaultData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	coordinateToScreenCol(java.math.BigDecimal)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	coordinateToScreenCol(java.math.BigDecimal,java.math.RoundingMode)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	coordinateToScreenRow(java.math.BigDecimal)	y	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	coordinateToScreenRow(java.math.BigDecimal,java.math.RoundingMode)	y	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	coordinateToScreen(java.math.BigDecimal,java.math.BigDecimal)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	drawString(java.lang.String,int,int)	text	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	drawXAxis(int,int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	drawYAxis(int,int,int,int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	getTextWidth(java.lang.String)	text_String	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_Plot	writeText(java.lang.String,double,int,int)	text	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_Plot.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_JApplet_Plot	paint(java.awt.Graphics)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_JApplet_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_JApplet_Plot	getG2image()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_JApplet_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Abstract_Generic_JApplet_Plot	getG2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Abstract_Generic_JApplet_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Generic_Plot	null	_Generic_Canvas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Generic_Plot.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Generic_Plot	null	future	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Generic_Plot	getDefaultData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Generic_Plot	drawXAxis(int,int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Generic_Plot.java
METHOD	uk.ac.leeds.ccg.andyt.generic.visualisation.charts.Generic_Plot	drawYAxis(int,int,int,int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/charts/Generic_Plot.java
