kind	class	method	param	index	uri
PARAMETER	org.eclipse.recommenders.jayes.BayesNode	getOutcomeIndex(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/BayesNode.java
METHOD	org.eclipse.recommenders.jayes.BayesNode	getOutcomeName(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/BayesNode.java
FIELD	org.eclipse.recommenders.jayes.sampling.BasicSampler	null	topologicallySortedNodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/sampling/BasicSampler.java
FIELD	org.eclipse.recommenders.jayes.factor.FactorFactory	null	net	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/factor/FactorFactory.java
PARAMETER	org.eclipse.recommenders.jayes.inference.junctionTree.JunctionTreeAlgorithm	messagePass(org.eclipse.recommenders.jayes.util.Graph.Edge)	sepSetEdge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/inference/junctionTree/JunctionTreeAlgorithm.java
PARAMETER	org.eclipse.recommenders.jayes.inference.junctionTree.JunctionTreeAlgorithm	needMessagePass(org.eclipse.recommenders.jayes.factor.AbstractFactor)	sepSet	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/inference/junctionTree/JunctionTreeAlgorithm.java
PARAMETER	org.eclipse.recommenders.jayes.inference.junctionTree.JunctionTreeAlgorithm	setNetwork(org.eclipse.recommenders.jayes.BayesNet)	net	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/inference/junctionTree/JunctionTreeAlgorithm.java
FIELD	org.eclipse.recommenders.jayes.factor.SparseFactor	null	divCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/org/eclipse/recommenders/jayes/factor/SparseFactor.java
FIELD	com.alibaba.TrainV2	null	net	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/com/alibaba/TrainV2.java
FIELD	com.alibaba.DataRead	null	br	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/com/alibaba/DataRead.java
FIELD	com.alibaba.Train	null	net	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url696d9a93c9_liaosiwei_bayesnetwork_tgz-pJ8-tutorial_TutorialJ8/src/com/alibaba/Train.java
