kind	class	method	param	index	uri
METHOD	org.jbox2d.testbed.tests.VerticalStack	getTag(org.jbox2d.dynamics.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/VerticalStack.java
METHOD	org.jbox2d.testbed.tests.ApplyForce	getTag(org.jbox2d.dynamics.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/ApplyForce.java
FIELD	org.jbox2d.testbed.tests.DynamicTreeTest	null	m_rayActor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/DynamicTreeTest.java
FIELD	org.jbox2d.testbed.tests.ContinuousTest	null	nextShape	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/ContinuousTest.java
FIELD	org.jbox2d.testbed.tests.EdgeShapes	null	m_circle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/EdgeShapes.java
FIELD	org.jbox2d.testbed.tests.EdgeShapesCallback	null	m_fixture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/EdgeShapes.java
FIELD	org.jbox2d.testbed.tests.EdgeShapesCallback	null	m_point	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/EdgeShapes.java
FIELD	org.jbox2d.testbed.tests.EdgeShapesCallback	null	m_normal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/EdgeShapes.java
METHOD	org.jbox2d.testbed.tests.CircleStress	getTag(org.jbox2d.dynamics.joints.Joint)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/CircleStress.java
FIELD	org.jbox2d.testbed.tests.BodyTypes	null	m_attachment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/BodyTypes.java
METHOD	org.jbox2d.testbed.tests.BodyTypes	getTag(org.jbox2d.dynamics.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/BodyTypes.java
FIELD	org.jbox2d.testbed.tests.PolyShapes	null	m_circle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/tests/PolyShapes.java
FIELD	org.jbox2d.testbed.framework.TestbedController	null	currTest	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedController.java
FIELD	org.jbox2d.testbed.framework.TestbedController	null	nextTest	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedController.java
FIELD	org.jbox2d.testbed.framework.TestbedTest	null	mouseJoint	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.TestbedTest	null	bomb	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.TestbedTest	null	destructionListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.TestbedTest	null	title	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getBomb()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	shiftMouseDown(org.jbox2d.common.Vec2)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	mouseUp(org.jbox2d.common.Vec2)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	mouseDown(org.jbox2d.common.Vec2)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	mouseMove(org.jbox2d.common.Vec2)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	spawnBomb(org.jbox2d.common.Vec2)	worldPt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
PARAMETER	org.jbox2d.testbed.framework.TestbedTest	completeBombSpawn(org.jbox2d.common.Vec2)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.Fixture)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.joints.Joint)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.collision.shapes.Shape)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.World)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.TestQueryCallback	null	fixture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.QueueItem	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.j2d.TestPanelJ2D	null	dbImage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/j2d/TestPanelJ2D.java
FIELD	org.jbox2d.testbed.framework.j2d.TestbedSidePanel$2	null	categoryLabel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/j2d/TestbedSidePanel.java
FIELD	org.jbox2d.testbed.framework.j2d.TestbedSidePanel$2	null	testLabel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/j2d/TestbedSidePanel.java
FIELD	com.warrenfalk.jbox2d.RopeTest	null	rope	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/com/warrenfalk/jbox2d/RopeTest.java
FIELD	com.warrenfalk.jbox2d.RopeTest$RopeRaycast	null	fixture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/com/warrenfalk/jbox2d/RopeTest.java
FIELD	com.warrenfalk.jbox2d.RopeTest$RopeRaycast	null	normal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/com/warrenfalk/jbox2d/RopeTest.java
PARAMETER	com.warrenfalk.jbox2d.RopeTest	shootRope(org.jbox2d.dynamics.World,com.warrenfalk.jbox2d.RopeTest.Rope,float,float,org.jbox2d.dynamics.Body,org.jbox2d.common.Vec2,float)	rope	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/com/warrenfalk/jbox2d/RopeTest.java
METHOD	com.warrenfalk.jbox2d.RopeTest	shootRope(org.jbox2d.dynamics.World,com.warrenfalk.jbox2d.RopeTest.Rope,float,float,org.jbox2d.dynamics.Body,org.jbox2d.common.Vec2,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/com/warrenfalk/jbox2d/RopeTest.java
