kind	class	method	param	index	uri
FIELD	org.ands.rifcs.base.RegistryObject	null	objectClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getOriginatingSource()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getOriginatingSourceType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getObjectClassName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
METHOD	org.ands.rifcs.base.RegistryObject	getClassObject()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RegistryObject.java
FIELD	org.ands.rifcs.base.ExistenceDate	null	startDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/ExistenceDate.java
FIELD	org.ands.rifcs.base.ExistenceDate	null	endDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/ExistenceDate.java
METHOD	org.ands.rifcs.base.ExistenceDate	getStartDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/ExistenceDate.java
METHOD	org.ands.rifcs.base.ExistenceDate	getEndDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/ExistenceDate.java
FIELD	org.ands.rifcs.base.RIFCSWrapper	null	doc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSWrapper.java
FIELD	org.ands.rifcs.base.RIFCSWrapper	null	rifcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCSWrapper	getRIFCSDocument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCSWrapper	getRIFCSObject()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCSWrapper	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCSWrapper.java
METHOD	org.ands.rifcs.base.RIFCS	getCollections()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getActivities()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getParties()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCS.java
METHOD	org.ands.rifcs.base.RIFCS	getServices()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url78f6619d18_IntersectAustralia_rifcs_tgz-pJ8-org_ands_rifcs_example_SampleRIFCSBuildCollectionJ8/src/RIFCS.java
