kind	class	method	param	index	uri
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	put(byte[],byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	putIfAbsent(byte[],byte[],long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	putIfAbsent(byte[],byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	remove(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	replace(byte[],byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.BigConcurrentHashMapImpl	replace(byte[],byte[],long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapImpl.java
METHOD	com.ctriposs.bigmap.IBigConcurrentHashMap	get(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/IBigConcurrentHashMap.java
METHOD	com.ctriposs.bigmap.IBigConcurrentHashMap	put(byte[],byte[],long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/IBigConcurrentHashMap.java
METHOD	com.ctriposs.bigmap.IBigConcurrentHashMap	putIfAbsent(byte[],byte[],long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/IBigConcurrentHashMap.java
METHOD	com.ctriposs.bigmap.IBigConcurrentHashMap	remove(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/IBigConcurrentHashMap.java
FIELD	com.ctriposs.bigmap.BigConcurrentHashMapTest	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/BigConcurrentHashMapTest.java
PARAMETER	com.ctriposs.bigmap.utils.FileUtil	copyDirectory(java.io.File,java.io.File,byte[])	buffer	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/utils/FileUtil.java
FIELD	com.ctriposs.bigmap.page.MappedPageFactoryTest	null	mappedPageFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageFactoryTest.java
FIELD	com.ctriposs.bigmap.page.MappedPageFactoryTest$Worker	null	pageFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageFactoryTest.java
PARAMETER	com.ctriposs.bigmap.page.MappedPageFactoryTest$Worker	Worker(int,java.util.Map,com.ctriposs.bigmap.page.IMappedPageFactory,int,java.util.concurrent.CountDownLatch)	mappedPageFactory	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageFactoryTest.java
FIELD	com.ctriposs.bigmap.page.MappedPageImpl$Cleaner	null	directBufferCleaner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageImpl.java
FIELD	com.ctriposs.bigmap.page.MappedPageImpl$Cleaner	null	directBufferCleanerClean	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageImpl.java
FIELD	com.ctriposs.bigmap.page.MappedPageTest	null	mappedPageFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/page/MappedPageTest.java
FIELD	com.ctriposs.bigmap.LimitTest	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/LimitTest.java
FIELD	com.ctriposs.bigmap.ReloadTest	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/ReloadTest.java
FIELD	com.ctriposs.bigmap.MapEntryFactoryTest	null	mapEntryPool	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/MapEntryFactoryTest.java
