kind	class	method	param	index	uri
FIELD	org.dclayer.datastructure.map.Int2Map	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/datastructure/map/Int2Map.java
METHOD	org.dclayer.datastructure.map.Int2Map	get(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/datastructure/map/Int2Map.java
FIELD	org.dclayer.PreLinkCommunicationManager$Result	null	echoData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/PreLinkCommunicationManager.java
FIELD	org.dclayer.PreLinkCommunicationManager$Result	null	firstLinkPacketPrefixData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/PreLinkCommunicationManager.java
FIELD	org.dclayer.PreLinkCommunicationManager	null	randomData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/PreLinkCommunicationManager.java
FIELD	org.dclayer.PreLinkCommunicationManager	null	ignoreData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/PreLinkCommunicationManager.java
METHOD	org.dclayer.PreLinkCommunicationManager	permit(java.net.InetAddress,int,org.dclayer.net.Data)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/PreLinkCommunicationManager.java
FIELD	org.dclayer.net.link.Link	null	packetPrefixData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/Link.java
PARAMETER	org.dclayer.net.link.Link	connect(org.dclayer.net.Data)	firstLinkPacketPrefixData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/Link.java
METHOD	org.dclayer.net.link.Link	newChannel(long,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/Link.java
METHOD	org.dclayer.net.link.Link	openChannel(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/Link.java
METHOD	org.dclayer.net.link.Link	getChannel(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/Link.java
FIELD	org.dclayer.DCLService	null	localLLA	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
PARAMETER	org.dclayer.DCLService$1	neighborRequest(org.dclayer.crypto.key.Key,java.lang.String,org.dclayer.net.lla.LLA,boolean,org.dclayer.net.Data)	ignoreData	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
PARAMETER	org.dclayer.DCLService	onRemoveRemoteNetworkNode(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.network.NetworkNode)	remoteNetworkNode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
PARAMETER	org.dclayer.DCLService	onLocalLLAReport(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.lla.LLA,org.dclayer.net.lla.LLA)	oldLocalLLA	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
PARAMETER	org.dclayer.DCLService	onLocalLLAReport(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.lla.LLA,org.dclayer.net.lla.LLA)	newLocalLLA	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
METHOD	org.dclayer.DCLService	getLocalLLA(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
PARAMETER	org.dclayer.DCLService	send(java.net.SocketAddress,org.dclayer.net.Data)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
METHOD	org.dclayer.DCLService	onOpenChannelRequest(org.dclayer.net.lla.CachedLLA,long,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
METHOD	org.dclayer.DCLService	getParentHierarchicalLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/DCLService.java
METHOD	org.dclayer.net.a2s.ApplicationConnectionActionListener	getLocalLLA(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/a2s/ApplicationConnectionActionListener.java
METHOD	org.dclayer.net.link.OnLinkActionListener	onOpenChannelRequest(T,long,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/OnLinkActionListener.java
PARAMETER	org.dclayer.net.interservice.InterserviceChannelActionListener	onRemoveRemoteNetworkNode(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.network.NetworkNode)	networkNode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannelActionListener.java
PARAMETER	org.dclayer.net.interservice.InterserviceChannelActionListener	onLocalLLAReport(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.lla.LLA,org.dclayer.net.lla.LLA)	oldLocalLLA	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannelActionListener.java
PARAMETER	org.dclayer.net.interservice.InterserviceChannelActionListener	onLocalLLAReport(org.dclayer.net.interservice.InterserviceChannel,org.dclayer.net.lla.LLA,org.dclayer.net.lla.LLA)	newLocalLLA	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannelActionListener.java
METHOD	org.dclayer.meta.HierarchicalLevel	getParentHierarchicalLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/meta/HierarchicalLevel.java
PARAMETER	org.dclayer.net.network.NetworkInstance	neighborRequest(org.dclayer.crypto.key.Key,java.lang.String,org.dclayer.net.lla.LLA,boolean,org.dclayer.net.Data)	ignoreData	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkInstance.java
FIELD	org.dclayer.net.network.NetworkNode	null	identifierObject	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkNode.java
PARAMETER	org.dclayer.net.network.NetworkNode	NetworkNode(org.dclayer.net.network.NetworkType,org.dclayer.net.address.Address,T,boolean)	identifierObject	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkNode.java
METHOD	org.dclayer.net.network.NetworkNode	getIdentifierObject()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkNode.java
METHOD	org.dclayer.net.network.NetworkNode	getRoutingTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkNode.java
METHOD	org.dclayer.net.network.routing.ForwardDestination	getIdentifierObject()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/routing/ForwardDestination.java
FIELD	org.dclayer.net.lla.CachedLLA	null	interserviceChannel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
FIELD	org.dclayer.net.lla.CachedLLA	null	firstLinkPacketPrefixData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
FIELD	org.dclayer.net.lla.CachedLLA	null	cachedLLAStatusListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
FIELD	org.dclayer.net.lla.CachedLLA	null	punchData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
PARAMETER	org.dclayer.net.lla.CachedLLA	CachedLLA(org.dclayer.net.lla.LLA,org.dclayer.listener.net.CachedLLAStatusListener)	cachedLLAStatusListener	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
METHOD	org.dclayer.net.lla.CachedLLA	getInterserviceChannel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
PARAMETER	org.dclayer.net.lla.CachedLLA	setFirstLinkPacketPrefixData(org.dclayer.net.Data)	firstLinkPacketPrefixData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
METHOD	org.dclayer.net.lla.CachedLLA	getFirstLinkPacketPrefixData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
PARAMETER	org.dclayer.net.lla.CachedLLA	setPunchData(org.dclayer.net.Data)	punchData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
METHOD	org.dclayer.net.lla.CachedLLA	getPunchData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/CachedLLA.java
PARAMETER	org.dclayer.net.socket.DatagramSocket	send(java.net.SocketAddress,org.dclayer.net.Data)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/socket/DatagramSocket.java
FIELD	org.dclayer.crypto.key.KeyPair	null	publicKey	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/crypto/key/KeyPair.java
FIELD	org.dclayer.crypto.key.KeyPair	null	privateKey	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/crypto/key/KeyPair.java
PARAMETER	org.dclayer.crypto.key.KeyPair	KeyPair(T,T)	publicKey	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/crypto/key/KeyPair.java
PARAMETER	org.dclayer.crypto.key.KeyPair	KeyPair(T,T)	privateKey	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/crypto/key/KeyPair.java
FIELD	org.dclayer.net.lla.cache.LLACache	null	cachedLLAStatusListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/cache/LLACache.java
METHOD	org.dclayer.net.lla.database.LLADatabase	getParentHierarchicalLevel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/lla/database/LLADatabase.java
FIELD	org.dclayer.net.address.Address	null	networkInstanceCollection	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/address/Address.java
FIELD	org.dclayer.net.address.Address	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/address/Address.java
PARAMETER	org.dclayer.net.address.Address	Address(org.dclayer.crypto.key.KeyPair,org.dclayer.net.network.NetworkInstanceCollection)	networkInstanceCollection	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/address/Address.java
PARAMETER	org.dclayer.net.address.Address	Address(org.dclayer.crypto.key.KeyPair)	keyPair	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/address/Address.java
FIELD	org.dclayer.net.network.NetworkInstanceCollection	null	curArray	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkInstanceCollection.java
METHOD	org.dclayer.net.network.NetworkInstanceCollection	findFirst(org.dclayer.net.network.NetworkType)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkInstanceCollection.java
FIELD	org.dclayer.net.network.NetworkInstanceCollection$1$1	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkInstanceCollection.java
METHOD	org.dclayer.net.network.NetworkInstanceCollection$1$1	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/network/NetworkInstanceCollection.java
FIELD	org.dclayer.net.interservice.InterserviceChannel	null	reportedLocalLLA	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannel.java
PARAMETER	org.dclayer.net.interservice.InterserviceChannel	sendNetworkJoinNotice(int,org.dclayer.net.network.NetworkType,int)	networkType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannel.java
PARAMETER	org.dclayer.net.interservice.InterserviceChannel	onNetworkJoinNotice(org.dclayer.net.network.slot.AddressSlot,int,org.dclayer.net.network.NetworkType)	networkType	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannel.java
METHOD	org.dclayer.net.interservice.InterserviceChannel	getNetworkPacket(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/InterserviceChannel.java
PARAMETER	org.dclayer.net.link.channel.Channel	resend(org.dclayer.net.link.control.packetbackup.PacketBackup)	packetBackup	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/channel/Channel.java
METHOD	org.dclayer.net.link.channel.Channel	getSentDataIdCollection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/channel/Channel.java
METHOD	org.dclayer.net.link.channel.Channel	getReceivedDataIdCollection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/link/channel/Channel.java
METHOD	org.dclayer.net.interservice.NetworkPacketProvider	getNetworkPacket(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/interservice/NetworkPacketProvider.java
METHOD	org.dclayer.net.PacketComponent	getChildren()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/PacketComponent.java
