kind	class	method	param	index	uri
FIELD	kademlia.simulations.DHTContentImpl	null	ownerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/simulations/DHTContentImpl.java
METHOD	kademlia.simulations.DHTContentImpl	getOwnerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/simulations/DHTContentImpl.java
PARAMETER	kademlia.util.serializer.JsonSerializer	write(T,java.io.DataOutputStream)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/util/serializer/JsonSerializer.java
FIELD	kademlia.message.ContentMessage	null	content	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/ContentMessage.java
METHOD	kademlia.message.ContentMessage	getContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/ContentMessage.java
FIELD	kademlia.message.SimpleMessage	null	content	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/SimpleMessage.java
METHOD	kademlia.message.SimpleMessage	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/SimpleMessage.java
FIELD	kademlia.message.ContentLookupMessage	null	params	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/ContentLookupMessage.java
FIELD	kademlia.message.StoreContentMessage	null	content	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/message/StoreContentMessage.java
FIELD	kademlia.operation.ContentLookupOperation	null	contentFound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/operation/ContentLookupOperation.java
METHOD	kademlia.operation.ContentLookupOperation	getContentFound()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/operation/ContentLookupOperation.java
FIELD	kademlia.dht.DHT	null	serializer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url147ce07ebe_JoshuaKissoon_Kademlia_tgz-pJ8-kademlia_simulations_RoutingTableStateTestingJ8/src/kademlia/dht/DHT.java
