kind	class	method	param	index	uri
PARAMETER	jneat.Trait	Trait(jneat.Trait,jneat.Trait)	t1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Trait.java
FIELD	jneat.Link	null	out_node	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
FIELD	jneat.Link	null	linkTrait	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
FIELD	jneat.Link	null	params	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(double,jneat.NNode,jneat.NNode,boolean)	inode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(double,jneat.NNode,jneat.NNode,boolean)	onode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean)	inode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean)	onode	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(java.lang.String[],jneat.NNode,jneat.NNode)	inode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Link	Link(java.lang.String[],jneat.NNode,jneat.NNode)	oNode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Link.java
PARAMETER	jneat.Gene	Gene(jneat.Gene,jneat.Trait,jneat.NNode,jneat.NNode)	tp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Gene,jneat.Trait,jneat.NNode,jneat.NNode)	inode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Gene,jneat.Trait,jneat.NNode,jneat.NNode)	onode	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Trait,jneat.NNode,jneat.NNode,double,boolean,double)	inode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Trait,jneat.NNode,jneat.NNode,double,boolean,double)	onode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean,int,double)	tp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean,int,double)	inode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.Trait,double,jneat.NNode,jneat.NNode,boolean,int,double)	onode	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.NNode,jneat.NNode,double)	inode	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(jneat.NNode,jneat.NNode,double)	onode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(java.lang.String[],jneat.NNode,jneat.NNode)	inode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	jneat.Gene	Gene(java.lang.String[],jneat.NNode,jneat.NNode)	onode	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/Gene.java
PARAMETER	gui.GUI_NB	GCO(java.lang.String)	str	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/gui/GUI_NB.java
METHOD	testbed.JNEATtest	testLoad(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/testbed/JNEATtest.java
FIELD	testbed.bbmsGUI	null	MainGUIframe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/testbed/bbmsGUI.java
FIELD	testbed.GUIConsole	null	textField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/testbed/GUIConsole.java
FIELD	testbed.PaintPanel	null	ins	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/testbed/SwingPaint.java
FIELD	testbed.SwingPaint	null	jlab	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/testbed/SwingPaint.java
PARAMETER	utilities.FIO	BWriteFile(java.nio.file.Path,java.lang.String,java.nio.file.StandardOpenOption,boolean)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/utilities/FIO.java
PARAMETER	utilities.FIO	appendFile(java.nio.file.Path,java.lang.String)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/utilities/FIO.java
METHOD	spotting.SpotRecords	getReport(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/spotting/SpotRecords.java
PARAMETER	jneat.JNEATGlobal	derive_trait(jneat.Trait)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/jneat/JNEATGlobal.java
FIELD	bbms.GlobalFuncs	null	selectedHex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	selectedUnit	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	currentPop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	detailedOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	summaryOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	fullIterOutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
FIELD	bbms.GlobalFuncs	null	targetPop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url8012c8d031_dmbb966_BBMS_tgz-pJ8-testbed_JNEATtestJ8/src/bbms/GlobalFuncs.java
