kind	class	method	param	index	uri
METHOD	com.game.protobuf.GameProto$Request	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Request	null	loginRequest_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	getLoginRequestOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Request$Builder	null	loginRequestBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Response$Builder	null	loginResponseBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Notice$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Notice$Builder	null	gameActionBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Notice$Builder	null	loginNoticeBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequestOrBuilder	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginRequest	null	userInfo_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginRequest$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginRequest$Builder	null	userInfoBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponseOrBuilder	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginResponse	null	userInfo_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginResponse$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginResponse$Builder	null	userInfoBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNoticeOrBuilder	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginNotice	null	userInfo_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice	getUserInfoOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$LoginNotice$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$LoginNotice$Builder	null	userInfoBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$UserInfo	null	iMEI_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo	getIMEIBytes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$UserInfo$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameAction$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$GameAction$Builder	null	gameObjBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameObjectOrBuilder	getSoldier()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameObjectOrBuilder	getSoldierOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$GameObject	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
