kind	class	method	param	index	uri
FIELD	permlib.examples.Rev321$Codes$1	null	c	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/Rev321.java
FIELD	permlib.classes.PermutationClass	null	LEFT_MASK	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
FIELD	permlib.classes.PermutationClass$PermutationClassIterator	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
FIELD	permlib.classes.PermutationClass$PermutationClassIterator	null	currentIterator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
METHOD	permlib.classes.PermutationClass$PermutationClassIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
FIELD	permlib.classes.PermutationClass$PermutationClassIterator$StackIterator	null	stackNext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
METHOD	permlib.classes.PermutationClass$PermutationClassIterator$StackIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermutationClass.java
FIELD	permlib.examples.StateMachine$State	null	pop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/StateMachine.java
FIELD	permlib.examples.StateMachine$State	null	push	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/StateMachine.java
METHOD	permlib.examples.StateMachine$State	getPop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/StateMachine.java
METHOD	permlib.examples.RandomBTree	buildTree(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/RandomBTree.java
PARAMETER	permlib.examples.RandomBTree	extendOnce(permlib.utilities.BTree)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/RandomBTree.java
PARAMETER	permlib.examples.RandomBTree	extendOnce(permlib.utilities.BTree,int,boolean)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/RandomBTree.java
FIELD	permlib.examples.FibStateMachine$State	null	pop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/FibStateMachine.java
FIELD	permlib.examples.FibStateMachine$State	null	push	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/FibStateMachine.java
METHOD	permlib.examples.FibStateMachine$State	getPop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/FibStateMachine.java
PARAMETER	permlib.examples.SepStatistics$OccurrenceCounts	incrementCount(int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/SepStatistics.java
FIELD	permlib.classes.SimplePermClass$SimplePermIterator	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/SimplePermClass.java
METHOD	permlib.classes.SimplePermClass$SimplePermIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/SimplePermClass.java
PARAMETER	permlab.examples.Av231PlusStuff	splitBlock(java.util.HashSet,int,java.util.HashMap)	block	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/Av231PlusStuff.java
FIELD	permlab.examples.Av231PlusStuff	null	reps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/Av231PlusStuff.java
PARAMETER	permlib.examples.SepPlusStuff	splitBlock(java.util.HashSet,int,java.util.HashMap)	block	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/examples/SepPlusStuff.java
FIELD	permlib.processor.PermCounter	null	secondary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/processor/PermCounter.java
FIELD	permlab.ui.ClassEnumerationFrameTask	null	tableFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ClassEnumerationFrameTask.java
PARAMETER	permlab.ui.ClassEnumerationFrameTask	ClassEnumerationFrameTask(int[],boolean,boolean,java.lang.String,javax.swing.JFrame)	basisText	3	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ClassEnumerationFrameTask.java
PARAMETER	permlab.ui.ClassEnumerationFrameTask	ClassEnumerationFrameTask(int[],boolean,boolean,java.lang.String,javax.swing.JFrame)	parentFrame	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ClassEnumerationFrameTask.java
FIELD	permlab.ui.TableFrame	null	theClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/TableFrame.java
PARAMETER	permlab.ui.TableFrame	TableFrame(permlib.classes.PermClassInterface,java.lang.String,int[],java.util.ArrayList,permlab.ui.ClassEnumerationFrameTask)	theClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/TableFrame.java
PARAMETER	permlab.ui.TableFrame	TableFrame(permlib.classes.PermClassInterface,java.lang.String,int[],java.util.ArrayList,permlab.ui.ClassEnumerationFrameTask)	parentTask	4	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/TableFrame.java
PARAMETER	permlab.ui.TableFrame	doAnimationFromTable(permlib.classes.PermClassInterface,permlib.property.PermProperty,int[])	theClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/TableFrame.java
PARAMETER	permlab.ui.TableFrame	makeListFromTable(permlib.classes.PermClassInterface,permlib.property.PermProperty,int[])	theClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/TableFrame.java
FIELD	permlab.ui.ClassEnumerationFrame	null	outputText	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ClassEnumerationFrame.java
FIELD	permlab.ui.HelpDispatcher	null	helpFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/HelpDispatcher.java
METHOD	permlab.ui.HelpDispatcher	getHelpFrame()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/HelpDispatcher.java
FIELD	permlab.ui.ListTask	null	theClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ListTask.java
FIELD	permlab.ui.ListTask	null	textFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ListTask.java
PARAMETER	permlab.ui.ListTask	ListTask(permlib.classes.PermClassInterface,int[],permlib.property.PermProperty)	theClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ListTask.java
FIELD	permlab.ui.ExportDialog	null	e	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ExportDialog.java
FIELD	permlab.ui.ExportDialog	null	lastSelectedFromat	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ExportDialog.java
METHOD	permlab.ui.ExportDialog	getExportInterface()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/ExportDialog.java
FIELD	permlab.ui.AnimatedPermFrame	null	parentTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/AnimatedPermFrame.java
FIELD	permlab.ui.AnimationTask	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/AnimationTask.java
FIELD	permlab.ui.AnimationTask	null	theClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/AnimationTask.java
PARAMETER	permlab.ui.AnimationTask	AnimationTask(permlib.classes.PermClassInterface,int[],permlib.property.PermProperty)	theClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/ui/AnimationTask.java
PARAMETER	permlab.utilities.UIUtilities	createInterruptibleClass(permlib.classes.PermClassInterface,javax.swing.SwingWorker)	permClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/UIUtilities.java
METHOD	permlab.utilities.UIUtilities	createInterruptibleClass(permlib.classes.PermClassInterface,javax.swing.SwingWorker)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/UIUtilities.java
PARAMETER	permlab.utilities.PaintUtilities	paint(java.awt.Graphics,permlib.Permutation,int,int,boolean)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/PaintUtilities.java
FIELD	permlab.utilities.ExportType$1	null	restPerm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$1	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.ExportType$1	export(javax.swing.JFrame,permlib.Permutation,int,int,boolean)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$2	null	restPerm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$2	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.ExportType$2	export(javax.swing.JFrame,permlib.Permutation,int,int,boolean)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$3	null	exportFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$3	null	restPerm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.ExportType$3	export(javax.swing.JFrame,permlib.Permutation,int,int,boolean)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$4	null	restPerm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.ExportType$4	export(javax.swing.JFrame,permlib.Permutation,int,int,boolean)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$5	null	exportFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
FIELD	permlab.utilities.ExportType$5	null	restPerm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.ExportType$5	export(javax.swing.JFrame,permlib.Permutation,int,int,boolean)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/ExportType.java
PARAMETER	permlab.utilities.FileUtilities	canSaveFileHere(javax.swing.JFrame,java.io.File)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/utilities/FileUtilities.java
FIELD	permlab.examples.CMachine$State	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/CMachine.java
FIELD	permlab.examples.LCWTwoPlusOne$RectangularizedPermutation	null	a	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/LCWTwoPlusOne.java
FIELD	permlab.examples.LCWTwoPlusOne$RectangularizedPermutation	null	b	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/LCWTwoPlusOne.java
PARAMETER	permlab.examples.LCWTwoPlusOne$RectangularizedPermutation	RectangularizedPermutation(permlib.Permutation,permlab.examples.LCWTwoPlusOne.Rectangle,permlab.examples.LCWTwoPlusOne.Rectangle)	a	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/LCWTwoPlusOne.java
PARAMETER	permlab.examples.LCWTwoPlusOne$RectangularizedPermutation	RectangularizedPermutation(permlib.Permutation,permlab.examples.LCWTwoPlusOne.Rectangle,permlab.examples.LCWTwoPlusOne.Rectangle)	b	2	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/LCWTwoPlusOne.java
PARAMETER	permlab.examples.LCWTwoPlusOne$Rectangle	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/LCWTwoPlusOne.java
PARAMETER	permlab.examples.PartialIsomorphism	addPair(permlib.Permutation,permlib.Permutation)	q	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/PartialIsomorphism.java
PARAMETER	permlab.examples.PartialIsomorphism	shadow(permlib.Permutation)	q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/PartialIsomorphism.java
FIELD	permlab.examples.BasicCMachine$State	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlab/examples/BasicCMachine.java
