kind	class	method	param	index	uri
FIELD	nl.rug.peerbox.ui.FileView	null	model	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/ui/FileView.java
FIELD	nl.rug.peerbox.ui.PeerView	null	model	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/ui/PeerView.java
METHOD	nl.rug.peerbox.middleware.PrettyPrinter	printPayload(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/PrettyPrinter.java
METHOD	nl.rug.peerbox.logic.filesystem.MD5Util	md5(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/MD5Util.java
METHOD	nl.rug.peerbox.logic.filesystem.MD5Util	md5(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/filesystem/MD5Util.java
FIELD	nl.rug.peerbox.logic.Peerbox	null	fs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
METHOD	nl.rug.peerbox.logic.Peerbox	getVirtualFilesystem()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/logic/Peerbox.java
FIELD	nl.rug.peerbox.middleware.Receiver	null	thread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Receiver.java
METHOD	nl.rug.peerbox.middleware.Receiver	findMessageInHoldbackQueue(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Receiver.java
FIELD	nl.rug.peerbox.middleware.ReliableMulticast	null	listener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/ReliableMulticast.java
FIELD	nl.rug.peerbox.middleware.Sender	null	thread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/urla958522fc1_spirosikmd_inmdsy_08_tgz-pJ8-TesterAppJ8/src/nl/rug/peerbox/middleware/Sender.java
