kind	class	method	param	index	uri
METHOD	minidraw.framework.Factory	createStatusField(minidraw.framework.DrawingEditor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/framework/Factory.java
FIELD	minidraw.standard.StandardDrawingView	null	dirtyRectangle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/StandardDrawingView.java
FIELD	minidraw.standard.StandardDrawingView	null	fLastClick	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/StandardDrawingView.java
FIELD	minidraw.standard.ImageManager	null	aComponent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
FIELD	minidraw.standard.ImageManager	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
METHOD	minidraw.standard.ImageManager	_registerIn(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
FIELD	minidraw.standard.MiniDrawApplication	null	statusField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
PARAMETER	minidraw.standard.MiniDrawApplication	createContents(minidraw.framework.DrawingView,javax.swing.JTextField)	tf	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
FIELD	minidraw.standard.SelectionTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/SelectionTool.java
METHOD	assignments.frs.chap30.PuzzleFactory	createStatusField(minidraw.framework.DrawingEditor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/assignments/frs/chap30/SnapToGridLogoPuzzle.java
FIELD	assignments.frs.chap30.SnapToGridSelectionTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/assignments/frs/chap30/SnapToGridSelectionTool.java
METHOD	assignments.frs.chap5.Breakthrough	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/assignments/frs/chap5/Breakthrough.java
METHOD	assignments.frs.chap5.BreakthroughImpl	getWinner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/assignments/frs/chap5/BreakthroughImpl.java
PARAMETER	frs.hotgammon.common.GameImpl	configure(frs.hotgammon.common.GameImpl.Placement[])	placements	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/common/GameImpl.java
PARAMETER	frs.hotgammon.MoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/MoveValidator.java
FIELD	frs.hotgammon.tests.preGuiTests.stubs.Fixed_RedStarts_EpsilonMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/preGuiTests/stubs/Fixed_RedStarts_EpsilonMonFactory.java
FIELD	frs.hotgammon.tests.preGuiTests.stubs.Fixed_BlackStarts_EpsilonMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/preGuiTests/stubs/Fixed_BlackStarts_EpsilonMonFactory.java
FIELD	frs.hotgammon.tests.preGuiTests.stubs.Fixed_BlackStarts_SemiMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/preGuiTests/stubs/Fixed_BlackStarts_SemiMonFactory.java
FIELD	frs.hotgammon.tests.preGuiTests.stubs.Fixed_RedStarts_SemiMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/preGuiTests/stubs/Fixed_RedStarts_SemiMonFactory.java
FIELD	frs.hotgammon.tests.stub.StubGame1	null	loneRiderHere1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/stub/StubGame1.java
FIELD	frs.hotgammon.tests.stub.StubGame1	null	loneRiderHere2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/tests/stub/StubGame1.java
FIELD	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	AlternatingTurnDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
FIELD	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	AceyDeuceyTurnDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
FIELD	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	SimpleMoveValidator(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
FIELD	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	PlayerDependentMoveValidator(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
FIELD	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
PARAMETER	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	BearOffWinnerDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
PARAMETER	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
FIELD	frs.hotgammon.variants.factories.EpsilonMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/EpsilonMonFactory.java
FIELD	frs.hotgammon.variants.factories.BetaMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/BetaMonFactory.java
FIELD	frs.hotgammon.variants.factories.GammaMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/GammaMonFactory.java
FIELD	frs.hotgammon.variants.factories.DeltaMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/DeltaMonFactory.java
FIELD	frs.hotgammon.variants.factories.AlphaMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/AlphaMonFactory.java
FIELD	frs.hotgammon.variants.factories.HandicapMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/HandicapMonFactory.java
FIELD	frs.hotgammon.variants.factories.SemiMonFactory	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/factories/SemiMonFactory.java
PARAMETER	frs.hotgammon.view.HotGammonDrawing	isChecker(minidraw.framework.Figure)	fig	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/view/HotGammonDrawing.java
FIELD	frs.hotgammon.view.tools.MoveTool	null	originalPt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/view/tools/MoveTool.java
FIELD	frs.hotgammon.view.tools.MoveTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/view/tools/MoveTool.java
PARAMETER	frs.hotgammon.view.tools.MoveTool	isCheckerFigure(minidraw.framework.Figure)	f	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/view/tools/MoveTool.java
FIELD	frs.hotgammon.common.VisualGameImpl$MoveRecord	null	move	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/common/VisualGameImpl.java
FIELD	frs.hotgammon.common.VisualGameImpl$MoveRecord	null	associatedMoveToBar	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/common/VisualGameImpl.java
METHOD	frs.hotgammon.common.VisualGameImpl$MoveRecord	getMove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/common/VisualGameImpl.java
METHOD	frs.hotgammon.common.VisualGameImpl$MoveRecord	getAssociatedMoveToBar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/common/VisualGameImpl.java
