kind	class	method	param	index	uri
PARAMETER	net.hetimatan.util.event.EventTask	action(net.hetimatan.util.event.EventTaskRunner)	runner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
METHOD	net.hetimatan.util.event.EventTask	nextAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
PARAMETER	net.hetimatan.util.event.EventTask	nextAction(net.hetimatan.util.event.EventTask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
METHOD	net.hetimatan.util.event.EventTask	nextAction(net.hetimatan.util.event.EventTask)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
PARAMETER	net.hetimatan.util.event.EventTask	errorAction(net.hetimatan.util.event.EventTask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
METHOD	net.hetimatan.util.event.EventTask	errorAction(net.hetimatan.util.event.EventTask)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTask.java
METHOD	net.hetimatan.util.event.EventTaskRunner	popTask()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunner.java
PARAMETER	net.hetimatan.util.event.EventTaskRunner	start(net.hetimatan.util.event.EventTask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunner.java
PARAMETER	net.hetimatan.util.event.EventTaskRunner	putWorker(java.lang.Thread,net.hetimatan.util.event.EventTaskRunner)	runner	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunner.java
METHOD	net.hetimatan.util.event.EventTaskRunner	getYourWorker()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunner.java
FIELD	net.hetimatan.tool.SimpleHttpServer	null	server	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/tool/SimpleHttpServer.java
FIELD	net.hetimatan.tool.SimpleHttpServer	null	mRootDir	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/tool/SimpleHttpServer.java
PARAMETER	net.hetimatan.tool.SimpleHttpServer	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/tool/SimpleHttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createHeader(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest,net.hetimatan.io.file.KyoroFile)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createContent(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
FIELD	net.hetimatan.net.http.HttpServer	null	mAcceptTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mRequestRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mServerSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	getEventRunner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	getServerSocket()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mBase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	startServer(net.hetimatan.util.event.net.KyoroSocketEventRunner)	requestRunner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mServer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mHeaderChunk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mKFKSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mMyTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mLookaheadBody	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
METHOD	net.hetimatan.net.http.HttpServerFront	getSocket()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.util.http.HttpRequest	null	mBody	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpRequest.java
METHOD	net.hetimatan.util.http.HttpRequest	getValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpRequest.java
METHOD	net.hetimatan.util.http.HttpRequest	getBody()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpRequest.java
FIELD	net.hetimatan.util.http.HttpObject	null	vFile	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpObject.java
METHOD	net.hetimatan.util.http.HttpObject	ntoa(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpObject.java
METHOD	net.hetimatan.util.http.HttpObject	ntoa(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpObject.java
METHOD	net.hetimatan.util.http.HttpGetRequestUri	getValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/HttpGetRequestUri.java
FIELD	net.hetimatan.util.http.LookaheadHttpHeader	null	mCurrentReader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/LookaheadHttpHeader.java
FIELD	net.hetimatan.util.http.LookaheadHttpBody	null	mCurrentReader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/http/LookaheadHttpBody.java
FIELD	net.hetimatan.net.http.task.server.HttpServerAcceptTask	null	mServer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/task/server/HttpServerAcceptTask.java
PARAMETER	net.hetimatan.net.http.task.server.HttpServerAcceptTask	action(net.hetimatan.util.event.EventTaskRunner)	runner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/task/server/HttpServerAcceptTask.java
METHOD	net.hetimatan.util.event.net.KyoroSocketEventRunner	getYourWorker()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/net/KyoroSocketEventRunner.java
PARAMETER	net.hetimatan.util.event.net.KyoroSocketEventRunner$SelctorLoopTask	action(net.hetimatan.util.event.EventTaskRunner)	runner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/net/KyoroSocketEventRunner.java
FIELD	net.hetimatan.util.event.EventTaskRunnerImple	null	mRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
FIELD	net.hetimatan.util.event.EventTaskRunnerImple	null	mWorker	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
PARAMETER	net.hetimatan.util.event.EventTaskRunnerImple	pushTask(net.hetimatan.util.event.EventTask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
METHOD	net.hetimatan.util.event.EventTaskRunnerImple	popTask()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
PARAMETER	net.hetimatan.util.event.EventTaskRunnerImple	start(net.hetimatan.util.event.EventTask)	task	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
FIELD	net.hetimatan.util.event.EventTaskRunnerImple$Worker	null	mRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
FIELD	net.hetimatan.util.event.EventTaskRunnerImple$DefferTask	null	mDefferTasks	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
METHOD	net.hetimatan.util.event.EventTaskRunnerImple$DefferTask	getEventTask()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/EventTaskRunnerImple.java
METHOD	net.hetimatan.util.event.net.io.KyoroServerSocket	accept()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/net/io/KyoroServerSocket.java
METHOD	net.hetimatan.util.event.net.io.KyoroServerSocketImpl	accept()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/net/io/KyoroServerSocketImpl.java
FIELD	net.hetimatan.util.event.SingleTaskRunner	null	mTaskRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/SingleTaskRunner.java
FIELD	net.hetimatan.util.event.SingleTaskRunner	null	mNextTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/SingleTaskRunner.java
FIELD	net.hetimatan.util.event.SingleTaskRunner	null	mTaskUpdater	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/SingleTaskRunner.java
FIELD	net.hetimatan.util.event.SingleTaskRunner	null	mCurrentTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/util/event/SingleTaskRunner.java
