kind	class	method	param	index	uri
METHOD	expression.DirkExpParser$equalityExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$relationalExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$relationalExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$additiveExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$additiveExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$multiplyExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$multiplyExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$powExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$powExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$unaryExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$unaryExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$memberExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$memberExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$basicExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$basicExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$parenExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$parenExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$literal_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$literal_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$numbericLiteral_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$numbericLiteral_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$stringLiteral_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$stringLiteral_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$memberFunctionExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$memberFunctionExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$fieldPropertyExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$fieldPropertyExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$methodExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$methodExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$argument_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$argument_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
FIELD	expression.DirkExpParser$variableExpr_return	null	tree	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
METHOD	expression.DirkExpParser$variableExpr_return	getTree()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/DirkExpParser.java
