kind	class	method	param	index	uri
PARAMETER	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	DifferenceDensityModel(T,T,double)	aChild	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
PARAMETER	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	DifferenceDensityModel(T,T,double)	bChild	1	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
METHOD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	getAChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
METHOD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	getBChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
FIELD	org.delaunay.dtfe.painters.DtfePainterModel	null	edgeColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/DtfePainterModel.java
METHOD	org.delaunay.dtfe.painters.DtfePainterModel	getEdgeColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/DtfePainterModel.java
METHOD	org.delaunay.algorithm.HilbertTableIndex	getPoint(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/HilbertTableIndex.java
METHOD	org.delaunay.algorithm.samples.LocateStrategies$LocateStrategy	getNearest(org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
METHOD	org.delaunay.algorithm.samples.LocateStrategies$NaiveLocateStrategy	getNearest(org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
METHOD	org.delaunay.algorithm.samples.LocateStrategies$TriangulationLocateStrategy	getNearest(org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
METHOD	org.delaunay.algorithm.samples.SampleBuilder	createNewValidSample(org.delaunay.algorithm.samples.SampleFunctions.SampleFunction,org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/SampleBuilder.java
FIELD	org.delaunay.dtfe.painters.TriangulationPainterModel	null	edgeColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
FIELD	org.delaunay.dtfe.painters.TriangulationPainterModel	null	vertexDotColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
METHOD	org.delaunay.dtfe.painters.TriangulationPainterModel	getEdgeColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
METHOD	org.delaunay.dtfe.painters.TriangulationPainterModel	getVertexDotColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
FIELD	org.delaunay.model.ConvexPolygon	null	area	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/ConvexPolygon.java
METHOD	org.delaunay.model.TriangulationMultimap	getKey(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/TriangulationMultimap.java
