kind	class	method	param	index	uri
PARAMETER	org.ejml.alg.dense.decomposition.lu.LUDecompositionBase_D64	getUpper(org.ejml.data.DenseMatrix64F)	upper	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/lu/LUDecompositionBase_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.lu.LUDecompositionBase_D64	getPivot(org.ejml.data.DenseMatrix64F)	pivot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/lu/LUDecompositionBase_D64.java
PARAMETER	org.ejml.interfaces.decomposition.LUDecomposition	getLower(T)	lower	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/LUDecomposition.java
PARAMETER	org.ejml.interfaces.decomposition.LUDecomposition	getUpper(T)	upper	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/LUDecomposition.java
PARAMETER	org.ejml.interfaces.decomposition.LUDecomposition	getPivot(T)	pivot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/LUDecomposition.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.TridiagonalDecomposition_B64_to_D64	getT(org.ejml.data.DenseMatrix64F)	T	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/TridiagonalDecomposition_B64_to_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.TridiagonalDecomposition_B64_to_D64	getQ(org.ejml.data.DenseMatrix64F,boolean)	Q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/TridiagonalDecomposition_B64_to_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.TridiagonalDecompositionHouseholderOrig_D64	getQ(org.ejml.data.DenseMatrix64F)	Q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/TridiagonalDecompositionHouseholderOrig_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.TridiagonalDecompositionHouseholder_D64	getT(org.ejml.data.DenseMatrix64F)	T	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/TridiagonalDecompositionHouseholder_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.TridiagonalDecompositionHouseholder_D64	getQ(org.ejml.data.DenseMatrix64F,boolean)	Q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/TridiagonalDecompositionHouseholder_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.HessenbergSimilarDecomposition_D64	getH(org.ejml.data.DenseMatrix64F)	H	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/HessenbergSimilarDecomposition_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.hessenberg.HessenbergSimilarDecomposition_D64	getQ(org.ejml.data.DenseMatrix64F)	Q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/hessenberg/HessenbergSimilarDecomposition_D64.java
PARAMETER	org.ejml.interfaces.decomposition.BidiagonalDecomposition	getB(T,boolean)	B	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/BidiagonalDecomposition.java
PARAMETER	org.ejml.interfaces.decomposition.BidiagonalDecomposition	getU(T,boolean,boolean)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/BidiagonalDecomposition.java
PARAMETER	org.ejml.interfaces.decomposition.BidiagonalDecomposition	getV(T,boolean,boolean)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/BidiagonalDecomposition.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionTall_D64	getB(org.ejml.data.DenseMatrix64F,boolean)	B	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionTall_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionTall_D64	getU(org.ejml.data.DenseMatrix64F,boolean,boolean)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionTall_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionTall_D64	getV(org.ejml.data.DenseMatrix64F,boolean,boolean)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionTall_D64.java
PARAMETER	org.ejml.interfaces.decomposition.QRPDecomposition	getPivotMatrix(org.ejml.data.DenseMatrix64F)	P	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/interfaces/decomposition/QRPDecomposition.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	getB(org.ejml.data.DenseMatrix64F,boolean)	B	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	handleB(org.ejml.data.DenseMatrix64F,boolean,int,int,int)	B	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	getU(org.ejml.data.DenseMatrix64F,boolean,boolean)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	handleU(org.ejml.data.DenseMatrix64F,boolean,boolean,int,int,int)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	getV(org.ejml.data.DenseMatrix64F,boolean,boolean)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.bidiagonal.BidiagonalDecompositionRow_D64	handleV(org.ejml.data.DenseMatrix64F,boolean,boolean,int,int,int)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/bidiagonal/BidiagonalDecompositionRow_D64.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SvdImplicitQrAlgorithmSmart	setUt(org.ejml.data.DenseMatrix64F)	ut	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SvdImplicitQrAlgorithmSmart.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SvdImplicitQrAlgorithmSmart	setVt(org.ejml.data.DenseMatrix64F)	vt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SvdImplicitQrAlgorithmSmart.java
FIELD	org.ejml.alg.dense.decomposition.svd.implicitqr.SvdImplicitQrAlgorithm	null	Ut	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/implicitqr/SvdImplicitQrAlgorithm.java
FIELD	org.ejml.alg.dense.decomposition.svd.implicitqr.SvdImplicitQrAlgorithm	null	Vt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/implicitqr/SvdImplicitQrAlgorithm.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.implicitqr.SvdImplicitQrAlgorithm	setUt(org.ejml.data.DenseMatrix64F)	ut	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/implicitqr/SvdImplicitQrAlgorithm.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.implicitqr.SvdImplicitQrAlgorithm	setVt(org.ejml.data.DenseMatrix64F)	vt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/implicitqr/SvdImplicitQrAlgorithm.java
FIELD	org.ejml.alg.dense.decomposition.svd.SmartRotatorUpdate	null	R	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SmartRotatorUpdate.java
METHOD	org.ejml.alg.dense.decomposition.svd.SmartRotatorUpdate	getR()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SmartRotatorUpdate.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SafeSvd	getU(org.ejml.data.DenseMatrix64F,boolean)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SafeSvd.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SafeSvd	getV(org.ejml.data.DenseMatrix64F,boolean)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SafeSvd.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SafeSvd	getW(org.ejml.data.DenseMatrix64F)	W	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SafeSvd.java
METHOD	org.ejml.alg.dense.decomposition.svd.SafeSvd	getW(org.ejml.data.DenseMatrix64F)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SafeSvd.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SvdImplicitQrDecompose_UltimateS	getU(org.ejml.data.DenseMatrix64F,boolean)	U	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SvdImplicitQrDecompose_UltimateS.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SvdImplicitQrDecompose_UltimateS	getV(org.ejml.data.DenseMatrix64F,boolean)	V	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SvdImplicitQrDecompose_UltimateS.java
PARAMETER	org.ejml.alg.dense.decomposition.svd.SvdImplicitQrDecompose_UltimateS	getW(org.ejml.data.DenseMatrix64F)	W	0	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/SvdImplicitQrDecompose_UltimateS.java
FIELD	org.ejml.alg.dense.decomposition.svd.TestSafeSvd$Dummy	null	passedInMatrix	null	/home/nima/Developer/NJR-ANNOTATED-RUN/annotator/url882f91ec97_WenboCao_Microsoft_Drone_tgz-pJ8-org_ejml_alg_dense_decomposition_qr_StabilityQRDecompositionJ8/src/org/ejml/alg/dense/decomposition/svd/TestSafeSvd.java
